humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.48,12.25,7.37,7,0.00,1018.56,0.00,100.00,9,阴,11.34,2,北,11.33,2022-11-30T23:00:00+08:00
79.60,12.08,5.16,39,0.00,1018.66,0.00,100.00,9,阴,11.54,1,东北,11.22,2022-12-01T00:00:00+08:00
79.60,11.66,1.89,56,0.00,1018.44,0.00,100.00,9,阴,11.62,1,东北,10.92,2022-12-01T01:00:00+08:00
79.55,11.50,0.80,325,0.00,1018.19,0.00,100.00,9,阴,11.62,0,西北,10.79,2022-12-01T02:00:00+08:00
78.09,11.25,8.25,16,0.00,1018.08,0.00,100.00,9,阴,9.93,2,东北,10.42,2022-12-01T03:00:00+08:00
78.61,10.95,9.17,36,0.00,1018.01,0.00,22.90,0,晴,9.41,2,东北,10.28,2022-12-01T04:00:00+08:00
78.41,10.57,5.59,27,0.00,1017.66,0.00,26.55,0,晴,9.60,1,东北,10.00,2022-12-01T05:00:00+08:00
78.74,10.52,0.74,343,0.00,1018.26,0.00,30.09,0,晴,10.42,0,西北,10.01,2022-12-01T06:00:00+08:00
78.79,10.23,2.47,356,0.00,1018.92,0.46,30.09,0,晴,9.76,1,北,9.82,2022-12-01T07:00:00+08:00
77.80,10.59,7.48,345,0.00,1019.68,62.89,37.60,0,晴,9.26,2,西北,9.94,2022-12-01T08:00:00+08:00
76.89,11.15,6.61,34,0.00,1020.35,160.71,40.65,4,多云,10.07,2,东北,10.19,2022-12-01T09:00:00+08:00
75.74,11.65,6.16,26,0.00,1020.88,250.53,40.65,4,多云,10.73,2,东北,10.38,2022-12-01T10:00:00+08:00
76.10,12.51,3.37,31,0.00,1020.38,251.70,40.65,4,多云,12.28,1,东北,11.04,2022-12-01T11:00:00+08:00
77.24,12.75,8.33,11,0.00,1019.52,231.40,39.42,0,晴,11.71,2,北,11.38,2022-12-01T12:00:00+08:00
76.70,12.54,9.22,23,0.00,1018.39,251.37,38.24,0,晴,11.28,2,东北,11.15,2022-12-01T13:00:00+08:00
77.11,13.04,8.04,353,0.00,1017.74,229.04,37.09,0,晴,12.11,2,北,11.58,2022-12-01T14:00:00+08:00
77.16,12.93,8.30,4,0.00,1017.11,191.64,37.16,0,晴,11.93,2,北,11.50,2022-12-01T15:00:00+08:00
77.21,12.22,8.30,344,0.00,1017.03,122.89,47.84,4,多云,11.07,2,西北,10.99,2022-12-01T16:00:00+08:00
72.93,10.22,6.25,339,0.00,1016.36,0.00,100.00,9,阴,8.92,2,西北,9.09,2022-12-01T18:00:00+08:00
77.69,10.18,5.13,335,0.00,1018.83,0.00,100.00,9,阴,9.19,1,西北,9.66,2022-12-01T19:00:00+08:00
77.70,9.51,9.05,352,0.00,1019.35,0.00,100.00,9,阴,8.25,2,北,9.23,2022-12-01T20:00:00+08:00
77.07,9.59,7.69,354,0.00,1019.84,0.00,100.00,9,阴,8.43,2,北,9.21,2022-12-01T21:00:00+08:00
77.58,9.23,9.33,10,0.00,1020.31,0.00,100.00,9,阴,7.91,2,北,9.05,2022-12-01T22:00:00+08:00
77.31,9.02,9.54,337,0.00,1020.22,0.00,65.12,4,多云,7.66,2,西北,8.89,2022-12-01T23:00:00+08:00
78.73,8.52,7.25,356,0.00,1020.17,0.00,67.31,4,多云,7.26,2,北,8.75,2022-12-02T01:00:00+08:00
78.56,8.47,8.52,351,0.00,1018.99,0.00,62.74,4,多云,7.11,2,北,8.70,2022-12-02T03:00:00+08:00
78.63,8.43,8.54,23,0.00,1018.68,0.00,60.46,4,多云,7.06,2,东北,8.69,2022-12-02T04:00:00+08:00
78.84,8.64,4.20,34,0.00,1018.48,0.00,100.00,9,阴,7.66,1,东北,8.83,2022-12-02T05:00:00+08:00
78.94,7.93,7.86,359,0.00,1018.83,0.00,100.00,9,阴,6.54,2,北,8.43,2022-12-02T06:00:00+08:00
79.32,7.92,3.78,312,0.00,1019.48,57.60,42.89,4,多云,6.89,1,西北,8.46,2022-12-02T08:00:00+08:00
75.43,11.25,8.85,13,0.00,1019.83,276.73,45.57,4,多云,9.75,2,东北,10.07,2022-12-02T10:00:00+08:00
74.30,11.71,8.09,359,0.00,1018.94,313.46,45.57,4,多云,10.41,2,北,10.22,2022-12-02T11:00:00+08:00
73.53,13.89,6.61,354,0.00,1017.74,420.31,37.34,0,晴,13.30,2,北,11.67,2022-12-02T12:00:00+08:00
72.27,14.58,9.32,360,0.00,1016.24,405.10,35.40,0,晴,13.61,2,北,11.99,2022-12-02T13:00:00+08:00
72.35,14.56,8.94,353,0.00,1014.82,291.75,33.17,0,晴,13.66,2,北,11.99,2022-12-02T14:00:00+08:00
72.65,15.01,5.60,357,0.00,1014.35,319.04,35.51,0,晴,14.82,1,北,12.40,2022-12-02T15:00:00+08:00
73.28,14.41,7.18,338,0.00,1014.17,151.54,40.00,4,多云,13.83,2,西北,12.03,2022-12-02T16:00:00+08:00
75.86,12.34,5.73,352,0.00,1014.56,0.00,37.84,0,晴,11.64,1,北,10.88,2022-12-02T18:00:00+08:00
76.57,12.16,6.04,13,0.00,1015.01,0.00,100.00,9,阴,11.39,2,东北,10.85,2022-12-02T19:00:00+08:00
77.06,11.94,4.90,1,0.00,1015.47,0.00,100.00,9,阴,11.34,1,北,10.76,2022-12-02T20:00:00+08:00
77.30,11.89,6.83,20,0.00,1016.16,0.00,100.00,9,阴,10.94,2,东北,10.76,2022-12-02T21:00:00+08:00
77.53,11.63,7.82,6,0.00,1016.70,0.00,35.12,0,晴,10.45,2,北,10.61,2022-12-02T22:00:00+08:00
