humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
47.28,23.77,16.87,31,0.00,1005.81,0.00,100.00,9,阴,22.46,3,东北,13.91,2022-10-31T23:00:00+08:00
48.94,23.37,15.76,7,0.00,1005.61,0.00,100.00,9,阴,22.26,3,北,14.06,2022-11-01T00:00:00+08:00
49.86,23.20,16.73,12,0.00,1005.08,0.00,26.53,0,晴,21.93,3,东北,14.18,2022-11-01T01:00:00+08:00
50.18,22.68,15.55,16,0.00,1005.06,0.00,32.08,0,晴,21.52,3,东北,13.83,2022-11-01T02:00:00+08:00
51.48,22.09,12.05,10,0.00,1004.33,0.00,34.57,0,晴,21.49,3,北,13.68,2022-11-01T03:00:00+08:00
51.53,21.86,13.74,9,0.00,1003.97,0.00,0.00,0,晴,20.90,3,北,13.51,2022-11-01T04:00:00+08:00
53.14,21.46,15.64,16,0.00,1004.46,0.00,0.00,0,晴,20.15,3,东北,13.59,2022-11-01T05:00:00+08:00
53.33,21.24,14.71,14,0.00,1004.84,0.00,0.00,0,晴,20.05,3,东北,13.46,2022-11-01T06:00:00+08:00
53.02,21.39,21.88,17,0.00,1005.69,132.42,100.00,9,阴,18.93,4,东北,13.50,2022-11-01T08:00:00+08:00
50.08,22.50,15.86,6,0.00,1006.59,175.73,34.87,0,晴,21.23,3,北,13.65,2022-11-01T09:00:00+08:00
47.78,24.54,16.15,24,0.00,1006.50,607.28,34.87,0,晴,23.58,3,东北,14.72,2022-11-01T10:00:00+08:00
47.06,25.55,18.55,0,0.00,1005.95,791.98,0.00,0,晴,24.36,3,北,15.40,2022-11-01T11:00:00+08:00
46.07,26.58,16.60,8,0.00,1005.00,831.31,41.06,4,多云,25.94,3,北,16.02,2022-11-01T12:00:00+08:00
45.92,26.26,16.40,28,0.00,1004.07,465.82,100.00,9,阴,25.56,3,东北,15.67,2022-11-01T13:00:00+08:00
46.38,26.36,11.08,10,0.00,1003.19,283.11,100.00,9,阴,26.68,2,北,15.92,2022-11-01T14:00:00+08:00
46.56,26.40,13.14,12,0.00,1002.80,170.64,100.00,9,阴,26.37,3,东北,16.02,2022-11-01T15:00:00+08:00
47.19,26.29,12.84,14,0.00,1002.71,104.36,79.44,4,多云,26.33,3,东北,16.14,2022-11-01T16:00:00+08:00
47.82,24.40,15.17,30,0.00,1004.61,0.00,100.00,9,阴,23.59,3,东北,14.61,2022-11-01T20:00:00+08:00
53.79,23.50,12.28,14,0.00,1005.23,0.00,100.00,9,阴,23.33,3,东北,15.57,2022-11-01T21:00:00+08:00
58.49,22.46,8.31,50,0.00,1005.56,0.00,100.00,9,阴,23.00,2,东北,15.90,2022-11-01T22:00:00+08:00
63.72,22.12,13.16,39,0.00,1005.30,0.00,100.00,9,阴,21.97,3,东北,16.97,2022-11-01T23:00:00+08:00
59.65,22.16,10.50,6,0.00,1004.72,0.00,100.00,9,阴,22.29,2,北,15.92,2022-11-02T00:00:00+08:00
56.20,22.47,12.95,18,0.00,1004.88,0.00,100.00,9,阴,22.05,3,东北,15.29,2022-11-02T01:00:00+08:00
53.76,22.51,13.99,29,0.00,1003.95,0.00,100.00,9,阴,21.78,3,东北,14.66,2022-11-02T02:00:00+08:00
53.22,22.29,13.14,28,0.00,1003.29,0.00,100.00,9,阴,21.63,3,东北,14.32,2022-11-02T03:00:00+08:00
57.31,22.33,11.32,23,0.00,1003.22,0.00,100.00,9,阴,22.24,2,东北,15.46,2022-11-02T04:00:00+08:00
56.27,21.72,11.02,44,0.00,1003.36,0.00,100.00,9,阴,21.47,2,东北,14.62,2022-11-02T05:00:00+08:00
57.06,21.68,11.27,30,0.00,1003.85,0.00,100.00,9,阴,21.41,2,东北,14.79,2022-11-02T06:00:00+08:00
62.04,20.81,12.23,11,0.12,1004.42,3.69,100.00,13,小雨,20.40,3,北,15.25,2022-11-02T07:00:00+08:00
82.02,18.28,11.05,15,0.21,1006.33,199.13,100.00,13,小雨,18.30,2,东北,17.23,2022-11-02T09:00:00+08:00
78.05,18.40,16.37,21,0.00,1006.36,230.41,100.00,9,阴,17.33,3,东北,16.52,2022-11-02T11:00:00+08:00
77.66,17.76,9.17,9,0.29,1005.88,190.20,100.00,13,小雨,17.80,2,北,15.79,2022-11-02T12:00:00+08:00
76.27,18.36,8.89,9,0.00,1004.95,192.57,100.00,9,阴,18.55,2,北,16.10,2022-11-02T13:00:00+08:00
73.87,19.38,12.78,19,0.00,1004.12,188.46,100.00,9,阴,19.04,3,东北,16.62,2022-11-02T14:00:00+08:00
72.94,19.44,7.42,359,0.00,1003.88,118.60,100.00,9,阴,20.05,2,北,16.47,2022-11-02T15:00:00+08:00
78.96,18.47,11.57,12,0.00,1003.98,47.04,100.00,9,阴,18.33,2,东北,16.78,2022-11-02T17:00:00+08:00
78.71,18.54,12.27,17,0.00,1004.12,0.00,100.00,9,阴,18.27,3,东北,16.80,2022-11-02T18:00:00+08:00
79.57,19.19,7.82,19,0.00,1004.42,0.00,100.00,9,阴,19.95,2,东北,17.69,2022-11-02T19:00:00+08:00
81.70,18.33,10.41,30,0.00,1004.92,0.00,100.00,9,阴,18.47,2,东北,17.21,2022-11-02T20:00:00+08:00
85.46,17.51,7.31,7,0.17,1005.38,0.00,100.00,13,小雨,18.13,2,北,17.10,2022-11-02T22:00:00+08:00
82.84,17.94,10.19,354,0.00,1005.30,0.00,100.00,9,阴,18.05,2,北,17.03,2022-11-02T23:00:00+08:00
82.28,18.10,7.26,348,0.00,1004.99,0.00,100.00,9,阴,18.76,2,西北,17.09,2022-11-03T00:00:00+08:00
82.30,18.39,7.68,6,0.00,1004.91,0.00,100.00,9,阴,19.07,2,北,17.41,2022-11-03T01:00:00+08:00
82.23,18.73,8.01,360,0.00,1004.48,0.00,100.00,9,阴,19.44,2,北,17.77,2022-11-03T02:00:00+08:00
82.54,18.67,10.24,17,0.00,1004.29,0.00,98.61,9,阴,18.98,2,东北,17.77,2022-11-03T03:00:00+08:00
84.87,18.44,10.08,20,0.00,1004.32,0.00,100.00,9,阴,18.80,2,东北,18.01,2022-11-03T04:00:00+08:00
84.54,18.46,8.15,23,0.00,1004.77,0.00,100.00,9,阴,19.17,2,东北,17.96,2022-11-03T05:00:00+08:00
85.35,18.65,9.55,19,0.00,1005.29,0.00,99.40,9,阴,19.19,2,东北,18.35,2022-11-03T06:00:00+08:00
85.38,18.64,7.79,22,0.00,1006.00,25.13,99.40,9,阴,19.50,2,东北,18.34,2022-11-03T07:00:00+08:00
86.64,18.72,4.80,21,0.00,1006.82,89.49,95.82,9,阴,20.20,1,东北,18.71,2022-11-03T08:00:00+08:00
87.25,18.68,5.91,11,0.00,1007.46,171.37,96.99,9,阴,19.97,1,北,18.79,2022-11-03T09:00:00+08:00
88.10,19.19,6.73,1,0.14,1008.15,228.65,96.99,13,小雨,20.53,2,北,19.59,2022-11-03T10:00:00+08:00
86.32,19.85,7.89,12,0.15,1008.42,226.54,100.00,13,小雨,21.11,2,东北,20.00,2022-11-03T11:00:00+08:00
86.99,20.00,4.73,352,0.11,1007.57,190.65,100.00,13,小雨,21.91,1,北,20.34,2022-11-03T12:00:00+08:00
85.91,20.06,7.39,359,0.00,1007.00,182.74,91.43,9,阴,21.45,2,北,20.16,2022-11-03T13:00:00+08:00
87.75,19.93,5.89,353,0.00,1006.56,139.08,100.00,9,阴,21.63,1,北,20.43,2022-11-03T14:00:00+08:00
89.12,20.19,4.27,5,0.14,1006.42,149.39,100.00,13,小雨,22.34,1,北,21.08,2022-11-03T15:00:00+08:00
89.34,20.00,5.35,11,0.20,1006.80,101.92,100.00,13,小雨,21.90,1,北,20.89,2022-11-03T16:00:00+08:00
90.20,19.31,4.35,8,0.27,1007.54,0.00,100.00,13,小雨,21.21,1,北,20.21,2022-11-03T18:00:00+08:00
90.34,19.16,6.56,16,0.17,1008.17,0.00,100.00,13,小雨,20.62,2,东北,20.05,2022-11-03T19:00:00+08:00
90.50,19.05,7.41,16,0.20,1008.95,0.00,100.00,13,小雨,20.32,2,东北,19.95,2022-11-03T20:00:00+08:00
90.55,18.84,7.06,19,0.17,1009.42,0.00,100.00,13,小雨,20.12,2,东北,19.70,2022-11-03T21:00:00+08:00
90.25,18.83,5.63,14,0.17,1009.65,0.00,100.00,13,小雨,20.35,1,东北,19.62,2022-11-03T22:00:00+08:00
90.61,18.71,6.08,19,0.23,1009.98,0.00,100.00,13,小雨,20.12,2,东北,19.55,2022-11-03T23:00:00+08:00
91.21,18.63,4.48,13,0.50,1009.60,0.00,100.00,13,小雨,20.34,1,东北,19.58,2022-11-04T00:00:00+08:00
91.26,18.52,5.97,9,0.57,1009.51,0.00,100.00,13,小雨,19.92,1,北,19.46,2022-11-04T01:00:00+08:00
91.86,18.29,7.08,12,0.45,1009.29,0.00,100.00,13,小雨,19.44,2,东北,19.31,2022-11-04T02:00:00+08:00
92.11,18.42,4.80,2,0.87,1009.18,0.00,100.00,13,小雨,20.04,1,北,19.52,2022-11-04T03:00:00+08:00
91.92,18.31,5.62,9,0.48,1009.21,0.00,100.00,13,小雨,19.74,1,北,19.34,2022-11-04T04:00:00+08:00
91.88,18.20,3.80,17,1.22,1009.96,0.00,100.00,13,小雨,19.92,1,东北,19.20,2022-11-04T05:00:00+08:00
92.21,18.13,6.68,16,0.75,1009.82,0.00,99.38,13,小雨,19.32,2,东北,19.19,2022-11-04T06:00:00+08:00
92.32,18.21,8.09,24,0.33,1010.46,7.47,100.00,13,小雨,19.17,2,东北,19.31,2022-11-04T07:00:00+08:00
92.22,18.49,9.13,25,0.00,1011.39,46.59,100.00,9,阴,19.35,2,东北,19.63,2022-11-04T08:00:00+08:00
91.28,18.80,6.69,20,0.11,1012.07,171.45,99.79,13,小雨,20.16,2,东北,19.81,2022-11-04T09:00:00+08:00
89.45,19.58,9.53,13,0.00,1012.45,187.41,99.79,9,阴,20.59,2,东北,20.38,2022-11-04T10:00:00+08:00
82.52,20.40,8.97,14,0.00,1011.80,286.53,84.18,9,阴,21.45,2,东北,19.78,2022-11-04T12:00:00+08:00
83.09,21.14,6.53,348,0.00,1011.09,399.65,100.00,9,阴,22.90,2,西北,20.84,2022-11-04T13:00:00+08:00
82.39,20.90,10.02,17,0.00,1010.47,253.98,100.00,9,阴,21.92,2,东北,20.36,2022-11-04T14:00:00+08:00
84.03,20.36,9.20,30,0.00,1010.33,221.65,100.00,9,阴,21.43,2,东北,20.09,2022-11-04T15:00:00+08:00
83.90,20.25,8.22,26,0.00,1010.61,137.47,97.83,9,阴,21.46,2,东北,19.92,2022-11-04T16:00:00+08:00
82.49,19.93,5.84,17,0.00,1011.01,25.32,97.75,9,阴,21.40,1,东北,19.20,2022-11-04T17:00:00+08:00
83.07,19.61,7.01,26,0.00,1011.57,0.00,94.66,9,阴,20.80,2,东北,18.96,2022-11-04T18:00:00+08:00
82.40,19.46,6.66,31,0.00,1012.08,0.00,94.66,9,阴,20.64,2,东北,18.63,2022-11-04T19:00:00+08:00
82.09,19.35,5.63,29,0.00,1012.81,0.00,100.00,9,阴,20.67,1,东北,18.44,2022-11-04T20:00:00+08:00
81.96,19.18,4.86,23,0.00,1013.37,0.00,95.94,9,阴,20.58,1,东北,18.21,2022-11-04T21:00:00+08:00
84.12,18.83,5.47,30,0.00,1013.76,0.00,100.00,9,阴,20.11,1,东北,18.29,2022-11-04T22:00:00+08:00
84.85,17.51,0.80,34,0.93,1014.04,0.00,100.00,13,小雨,19.28,0,东北,16.98,2022-11-04T23:00:00+08:00
90.81,16.99,4.48,38,1.23,1014.02,0.00,100.00,13,小雨,18.18,1,东北,17.58,2022-11-05T00:00:00+08:00
91.75,16.75,5.22,31,1.32,1013.71,0.00,100.00,13,小雨,17.77,1,东北,17.50,2022-11-05T01:00:00+08:00
91.91,16.57,5.16,34,0.60,1013.31,0.00,100.00,13,小雨,17.56,1,东北,17.33,2022-11-05T02:00:00+08:00
90.59,16.39,5.99,5,0.14,1013.21,0.00,96.56,13,小雨,17.13,1,北,16.89,2022-11-05T03:00:00+08:00
90.22,16.34,5.28,7,0.00,1013.40,0.00,100.00,9,阴,17.17,1,北,16.76,2022-11-05T04:00:00+08:00
90.71,16.27,3.19,349,0.00,1014.11,0.00,100.00,9,阴,17.48,1,北,16.78,2022-11-05T05:00:00+08:00
89.67,16.11,5.19,23,0.00,1014.15,0.00,90.85,9,阴,16.88,1,东北,16.42,2022-11-05T06:00:00+08:00
89.26,16.11,5.94,18,0.00,1014.72,3.83,100.00,9,阴,16.73,1,东北,16.34,2022-11-05T07:00:00+08:00
87.48,16.37,6.70,9,0.16,1015.23,126.16,92.71,13,小雨,16.86,2,北,16.29,2022-11-05T08:00:00+08:00
85.46,17.39,8.24,358,0.00,1015.76,144.59,94.00,9,阴,17.81,2,北,16.97,2022-11-05T09:00:00+08:00
82.82,18.14,4.77,359,0.00,1015.85,188.19,94.00,9,阴,19.29,1,北,17.24,2022-11-05T10:00:00+08:00
82.49,19.01,5.68,353,0.00,1015.26,282.89,100.00,9,阴,20.23,1,北,18.14,2022-11-05T11:00:00+08:00
79.66,19.39,8.20,358,0.00,1014.40,290.02,46.85,4,多云,20.14,2,北,17.93,2022-11-05T12:00:00+08:00
72.96,20.94,5.88,325,0.00,1012.86,256.58,8.17,0,晴,22.25,1,西北,18.08,2022-11-05T14:00:00+08:00
78.55,20.80,6.37,11,0.00,1012.59,224.07,59.29,4,多云,22.25,2,北,19.30,2022-11-05T15:00:00+08:00
78.63,20.55,3.26,353,0.00,1012.83,125.12,11.52,0,晴,22.49,1,北,19.02,2022-11-05T16:00:00+08:00
80.87,19.91,3.85,345,0.00,1013.06,61.29,68.80,4,多云,21.66,1,西北,18.80,2022-11-05T17:00:00+08:00
81.19,19.27,3.67,16,0.00,1013.19,0.00,100.00,9,阴,20.88,1,东北,18.14,2022-11-05T18:00:00+08:00
81.03,19.08,5.24,13,0.00,1013.77,0.00,100.00,9,阴,20.34,1,东北,17.89,2022-11-05T19:00:00+08:00
83.20,18.74,5.26,25,0.00,1013.44,0.00,100.00,9,阴,19.99,1,东北,17.99,2022-11-05T20:00:00+08:00
83.17,18.35,5.05,15,0.00,1014.02,0.00,100.00,9,阴,19.53,1,东北,17.55,2022-11-05T21:00:00+08:00
84.75,17.90,4.87,23,0.00,1015.10,0.00,100.00,9,阴,19.04,1,东北,17.38,2022-11-05T22:00:00+08:00
85.45,17.63,3.87,25,0.00,1014.76,0.00,100.00,9,阴,18.91,1,东北,17.23,2022-11-05T23:00:00+08:00
85.89,16.85,5.75,359,0.00,1014.69,0.00,100.00,9,阴,17.58,1,北,16.48,2022-11-06T00:00:00+08:00
91.12,16.34,5.30,358,0.53,1013.70,0.00,100.00,13,小雨,17.21,1,北,16.93,2022-11-06T01:00:00+08:00
88.01,16.32,3.64,8,0.00,1013.87,0.00,100.00,9,阴,17.37,1,北,16.33,2022-11-06T02:00:00+08:00
90.50,16.03,2.57,22,0.32,1013.78,0.00,100.00,13,小雨,17.28,1,东北,16.49,2022-11-06T03:00:00+08:00
91.97,15.61,5.52,17,0.88,1013.38,0.00,100.00,13,小雨,16.26,1,东北,16.31,2022-11-06T04:00:00+08:00
92.74,15.45,5.35,0,0.97,1013.50,0.00,96.47,13,小雨,16.11,1,北,16.28,2022-11-06T05:00:00+08:00
93.32,15.62,4.04,21,0.74,1013.90,0.00,95.17,13,小雨,16.59,1,东北,16.56,2022-11-06T06:00:00+08:00
93.30,15.80,1.57,41,0.13,1014.69,3.31,100.00,13,小雨,17.26,1,东北,16.75,2022-11-06T07:00:00+08:00
93.10,16.31,3.28,31,0.00,1015.00,63.69,100.00,9,阴,17.61,1,东北,17.27,2022-11-06T08:00:00+08:00
