humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
43.75,24.39,18.06,13,0.00,1003.83,0.00,65.61,4,多云,22.80,3,东北,13.36,2022-10-31T23:00:00+08:00
43.35,23.94,15.16,5,0.00,1003.44,0.00,65.61,4,多云,22.75,3,北,12.89,2022-11-01T00:00:00+08:00
44.47,23.50,11.72,8,0.00,1003.15,0.00,52.47,4,多云,22.89,2,北,12.88,2022-11-01T01:00:00+08:00
45.56,23.27,20.17,8,0.00,1003.15,0.00,80.40,9,阴,21.15,4,北,13.01,2022-11-01T02:00:00+08:00
45.65,22.81,12.42,12,0.00,1002.29,0.00,0.00,0,晴,21.99,3,东北,12.68,2022-11-01T03:00:00+08:00
47.42,22.43,13.85,17,0.00,1001.92,0.00,0.00,0,晴,21.36,3,东北,12.87,2022-11-01T04:00:00+08:00
49.83,22.19,12.90,8,0.00,1002.47,0.00,0.00,0,晴,21.37,3,北,13.33,2022-11-01T05:00:00+08:00
49.67,21.95,15.72,2,0.00,1002.96,0.00,0.00,0,晴,20.56,3,北,13.09,2022-11-01T06:00:00+08:00
50.91,21.82,18.93,7,0.00,1003.81,112.27,0.00,0,晴,19.88,3,北,13.31,2022-11-01T08:00:00+08:00
47.20,22.55,18.71,15,0.00,1004.63,176.39,0.00,0,晴,20.62,3,东北,12.90,2022-11-01T09:00:00+08:00
44.34,23.82,18.22,3,0.00,1004.52,567.77,0.00,0,晴,22.11,3,北,13.09,2022-11-01T10:00:00+08:00
42.02,24.58,20.40,8,0.00,1003.94,709.12,0.00,0,晴,22.50,4,北,12.98,2022-11-01T11:00:00+08:00
41.42,25.42,21.80,13,0.00,1003.06,699.66,36.79,0,晴,23.24,4,东北,13.45,2022-11-01T12:00:00+08:00
41.49,25.81,15.24,12,0.00,1002.03,378.47,100.00,9,阴,24.92,3,东北,13.79,2022-11-01T13:00:00+08:00
41.74,25.82,15.45,14,0.00,1001.01,306.18,100.00,9,阴,24.91,3,东北,13.88,2022-11-01T14:00:00+08:00
40.85,26.33,14.15,6,0.00,1000.72,264.30,100.00,9,阴,25.71,3,北,14.00,2022-11-01T15:00:00+08:00
