humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
48.35,23.36,11.68,19,0.00,1000.57,0.00,100.00,9,阴,22.96,2,东北,13.88,2022-10-31T23:00:00+08:00
49.71,23.11,11.86,16,0.00,1000.36,0.00,100.00,9,阴,22.69,2,东北,14.06,2022-11-01T00:00:00+08:00
50.21,23.08,12.94,22,0.00,999.78,0.00,26.53,0,晴,22.49,3,东北,14.17,2022-11-01T01:00:00+08:00
50.74,22.56,9.83,22,0.00,999.69,0.00,32.08,0,晴,22.43,2,东北,13.88,2022-11-01T02:00:00+08:00
51.84,21.89,11.24,10,0.00,999.04,0.00,34.57,0,晴,21.41,2,北,13.61,2022-11-01T03:00:00+08:00
51.58,21.67,11.55,2,0.00,998.69,0.00,0.00,0,晴,21.07,2,北,13.36,2022-11-01T04:00:00+08:00
53.46,21.40,17.29,21,0.00,999.17,0.00,0.00,0,晴,19.80,3,东北,13.62,2022-11-01T05:00:00+08:00
53.53,21.01,13.47,9,0.00,999.55,0.00,0.00,0,晴,20.01,3,北,13.32,2022-11-01T06:00:00+08:00
53.14,20.71,14.49,2,0.00,1000.37,170.83,100.00,9,阴,19.43,3,北,12.98,2022-11-01T08:00:00+08:00
50.59,22.13,14.46,13,0.00,1001.28,209.38,34.87,0,晴,21.06,3,东北,13.48,2022-11-01T09:00:00+08:00
48.25,24.40,15.98,5,0.00,1001.23,517.07,34.87,0,晴,23.46,3,北,14.75,2022-11-01T10:00:00+08:00
47.22,25.40,17.44,8,0.00,1000.71,791.18,0.00,0,晴,24.39,3,北,15.32,2022-11-01T11:00:00+08:00
45.87,26.55,17.82,16,0.00,999.80,830.71,41.06,4,多云,25.67,3,东北,15.93,2022-11-01T12:00:00+08:00
45.38,26.54,13.53,31,0.00,998.85,506.71,100.00,9,阴,26.39,3,东北,15.75,2022-11-01T13:00:00+08:00
46.02,26.52,9.83,15,0.00,997.93,282.98,100.00,9,阴,27.08,2,东北,15.95,2022-11-01T14:00:00+08:00
46.41,26.51,12.68,20,0.00,997.58,152.50,100.00,9,阴,26.58,3,东北,16.08,2022-11-01T15:00:00+08:00
46.86,26.28,14.13,9,0.00,997.49,94.75,79.44,4,多云,26.06,3,北,16.01,2022-11-01T16:00:00+08:00
46.41,24.23,10.47,36,0.00,999.20,0.00,100.00,9,阴,24.13,2,东北,14.04,2022-11-01T20:00:00+08:00
51.58,23.77,9.49,50,0.00,999.83,0.00,100.00,9,阴,24.05,2,东北,15.18,2022-11-01T21:00:00+08:00
54.96,22.12,5.93,22,0.00,1000.24,0.00,100.00,9,阴,22.82,1,东北,14.64,2022-11-01T22:00:00+08:00
61.30,22.33,9.62,43,0.00,999.98,0.00,100.00,9,阴,22.76,2,东北,16.54,2022-11-01T23:00:00+08:00
57.39,22.51,10.15,11,0.00,999.41,0.00,100.00,9,阴,22.67,2,北,15.65,2022-11-02T00:00:00+08:00
54.31,22.56,10.70,14,0.00,999.73,0.00,100.00,9,阴,22.47,2,东北,14.86,2022-11-02T01:00:00+08:00
52.13,22.53,9.07,43,0.00,998.64,0.00,100.00,9,阴,22.61,2,东北,14.23,2022-11-02T02:00:00+08:00
51.77,22.38,10.87,15,0.00,997.98,0.00,100.00,9,阴,22.08,2,东北,14.01,2022-11-02T03:00:00+08:00
54.32,22.38,9.42,28,0.00,997.80,0.00,100.00,9,阴,22.48,2,东北,14.70,2022-11-02T04:00:00+08:00
51.29,22.01,8.11,48,0.00,997.98,0.00,100.00,9,阴,22.09,2,东北,13.57,2022-11-02T05:00:00+08:00
54.09,21.97,7.63,25,0.00,998.47,0.00,100.00,9,阴,22.28,2,东北,14.27,2022-11-02T06:00:00+08:00
57.09,21.21,12.61,47,0.00,999.04,3.69,100.00,9,阴,20.59,3,东北,14.38,2022-11-02T07:00:00+08:00
75.44,18.66,9.54,3,0.00,1000.95,130.41,100.00,9,阴,18.78,2,北,16.23,2022-11-02T09:00:00+08:00
73.20,18.08,12.07,21,0.20,1000.98,280.32,100.00,13,小雨,17.50,3,东北,15.18,2022-11-02T11:00:00+08:00
74.02,17.69,10.37,18,0.52,1000.54,214.00,100.00,13,小雨,17.35,2,东北,14.98,2022-11-02T12:00:00+08:00
73.78,18.17,10.93,7,0.15,999.62,211.18,100.00,13,小雨,17.84,2,北,15.39,2022-11-02T13:00:00+08:00
72.97,18.70,12.99,24,0.12,998.81,160.55,100.00,13,小雨,18.10,3,东北,15.74,2022-11-02T14:00:00+08:00
71.04,18.58,9.84,6,0.00,998.58,118.65,100.00,9,阴,18.44,2,北,15.21,2022-11-02T15:00:00+08:00
77.96,18.04,9.55,8,0.00,998.70,47.40,100.00,9,阴,18.10,2,北,16.13,2022-11-02T17:00:00+08:00
77.36,18.26,11.66,11,0.00,998.80,0.00,100.00,9,阴,17.97,2,北,16.23,2022-11-02T18:00:00+08:00
79.00,18.69,9.39,359,0.00,999.10,0.00,100.00,9,阴,19.00,2,北,17.03,2022-11-02T19:00:00+08:00
80.22,18.25,11.03,20,0.00,999.58,0.00,100.00,9,阴,18.19,2,东北,16.82,2022-11-02T20:00:00+08:00
80.61,17.53,7.42,9,0.23,1000.07,0.00,100.00,13,小雨,17.94,2,北,16.15,2022-11-02T22:00:00+08:00
77.59,17.73,8.82,360,0.00,999.94,0.00,100.00,9,阴,17.82,2,北,15.74,2022-11-02T23:00:00+08:00
77.66,17.83,8.48,360,0.00,999.68,0.00,100.00,9,阴,18.01,2,北,15.86,2022-11-03T00:00:00+08:00
77.66,18.28,7.42,6,0.00,999.68,0.00,100.00,9,阴,18.78,2,北,16.31,2022-11-03T01:00:00+08:00
78.38,18.58,9.19,1,0.00,999.13,0.00,100.00,9,阴,18.87,2,北,16.78,2022-11-03T02:00:00+08:00
79.29,18.35,7.36,14,0.00,998.93,0.00,98.61,9,阴,18.95,2,东北,16.73,2022-11-03T03:00:00+08:00
81.11,18.31,9.02,23,0.00,998.94,0.00,100.00,9,阴,18.67,2,东北,17.07,2022-11-03T04:00:00+08:00
80.72,18.35,7.62,14,0.00,999.41,0.00,100.00,9,阴,18.95,2,东北,17.03,2022-11-03T05:00:00+08:00
81.51,18.54,9.05,15,0.00,999.94,0.00,99.40,9,阴,18.98,2,东北,17.40,2022-11-03T06:00:00+08:00
81.18,18.45,8.68,24,0.00,1000.59,27.29,99.40,9,阴,18.91,2,东北,17.23,2022-11-03T07:00:00+08:00
82.16,18.73,7.69,18,0.00,1001.42,56.05,95.82,9,阴,19.49,2,东北,17.75,2022-11-03T08:00:00+08:00
82.50,18.72,7.52,19,0.00,1002.04,127.24,96.99,9,阴,19.53,2,东北,17.81,2022-11-03T09:00:00+08:00
83.61,19.01,7.01,4,0.16,1002.79,195.77,96.99,13,小雨,20.04,2,北,18.38,2022-11-03T10:00:00+08:00
80.77,19.77,7.46,19,0.00,1003.00,225.89,100.00,9,阴,20.82,2,东北,18.62,2022-11-03T11:00:00+08:00
81.56,19.96,7.10,3,0.00,1002.18,230.40,100.00,9,阴,21.17,2,北,19.02,2022-11-03T12:00:00+08:00
80.34,20.11,6.51,5,0.00,1001.61,182.41,91.43,9,阴,21.41,2,北,18.91,2022-11-03T13:00:00+08:00
83.06,19.87,5.86,3,0.00,1001.18,159.37,100.00,9,阴,21.34,1,北,19.26,2022-11-03T14:00:00+08:00
85.03,20.14,5.57,348,0.00,1001.04,159.40,100.00,9,阴,21.84,1,西北,20.05,2022-11-03T15:00:00+08:00
85.47,19.85,6.98,13,0.11,1001.44,111.73,100.00,13,小雨,21.23,2,东北,19.80,2022-11-03T16:00:00+08:00
86.59,19.28,3.98,13,0.31,1002.21,0.00,100.00,13,小雨,21.07,1,东北,19.36,2022-11-03T18:00:00+08:00
86.68,19.14,6.08,9,0.16,1002.82,0.00,100.00,13,小雨,20.51,2,北,19.21,2022-11-03T19:00:00+08:00
86.89,18.97,6.32,8,0.31,1003.61,0.00,100.00,13,小雨,20.26,2,北,19.06,2022-11-03T20:00:00+08:00
86.75,18.88,7.50,17,0.24,1004.08,0.00,100.00,13,小雨,19.92,2,东北,18.92,2022-11-03T21:00:00+08:00
86.32,18.89,6.10,11,0.19,1004.28,0.00,100.00,13,小雨,20.17,2,北,18.84,2022-11-03T22:00:00+08:00
86.64,18.82,6.94,12,0.49,1004.51,0.00,100.00,13,小雨,19.94,2,东北,18.82,2022-11-03T23:00:00+08:00
87.61,18.78,5.82,3,0.00,1004.20,0.00,100.00,9,阴,20.13,1,北,18.99,2022-11-04T00:00:00+08:00
87.97,18.62,8.21,4,0.27,1004.16,0.00,100.00,13,小雨,19.51,2,北,18.88,2022-11-04T01:00:00+08:00
88.97,18.41,6.89,10,0.49,1003.90,0.00,100.00,13,小雨,19.52,2,北,18.84,2022-11-04T02:00:00+08:00
89.12,18.58,7.00,2,0.81,1003.81,0.00,100.00,13,小雨,19.73,2,北,19.07,2022-11-04T03:00:00+08:00
88.55,18.49,7.54,9,0.31,1003.82,0.00,100.00,13,小雨,19.49,2,北,18.85,2022-11-04T04:00:00+08:00
88.31,18.34,6.57,14,1.07,1004.75,0.00,100.00,13,小雨,19.46,2,东北,18.62,2022-11-04T05:00:00+08:00
88.79,18.29,5.94,13,0.81,1004.47,0.00,99.38,13,小雨,19.52,1,东北,18.66,2022-11-04T06:00:00+08:00
89.09,18.36,7.61,20,0.31,1005.07,9.22,100.00,13,小雨,19.33,2,东北,18.81,2022-11-04T07:00:00+08:00
88.90,18.48,8.50,18,0.00,1005.99,54.21,100.00,9,阴,19.31,2,东北,18.91,2022-11-04T08:00:00+08:00
87.48,18.66,7.92,6,0.26,1006.69,195.45,99.79,13,小雨,19.59,2,北,18.82,2022-11-04T09:00:00+08:00
85.11,19.12,9.06,7,0.10,1007.08,167.94,99.79,9,阴,19.88,2,北,18.84,2022-11-04T10:00:00+08:00
79.11,19.49,10.14,17,0.00,1006.46,325.59,84.18,9,阴,19.90,2,东北,17.92,2022-11-04T12:00:00+08:00
79.85,20.48,6.42,14,0.00,1005.71,346.08,100.00,9,阴,21.89,2,东北,19.23,2022-11-04T13:00:00+08:00
78.77,20.32,5.89,26,0.00,1005.16,220.94,100.00,9,阴,21.72,1,东北,18.79,2022-11-04T14:00:00+08:00
80.36,20.10,5.45,19,0.00,1004.98,177.47,100.00,9,阴,21.60,1,东北,18.91,2022-11-04T15:00:00+08:00
80.06,19.87,7.04,24,0.00,1005.29,124.89,97.83,9,阴,20.99,2,东北,18.57,2022-11-04T16:00:00+08:00
78.50,19.58,5.42,356,0.00,1005.68,47.94,97.75,9,阴,20.84,1,北,17.88,2022-11-04T17:00:00+08:00
78.36,19.26,5.02,29,0.00,1006.22,0.00,94.66,9,阴,20.50,1,东北,17.50,2022-11-04T18:00:00+08:00
76.96,19.15,5.96,13,0.00,1006.74,0.00,94.66,9,阴,20.12,1,东北,17.07,2022-11-04T19:00:00+08:00
76.36,19.10,3.44,22,0.00,1007.42,0.00,100.00,9,阴,20.48,1,东北,16.88,2022-11-04T20:00:00+08:00
76.41,18.84,3.51,17,0.00,1008.02,0.00,95.94,9,阴,20.14,1,东北,16.62,2022-11-04T21:00:00+08:00
78.51,18.46,4.16,16,0.00,1008.31,0.00,100.00,9,阴,19.63,1,东北,16.68,2022-11-04T22:00:00+08:00
79.96,17.55,1.83,326,0.57,1008.62,0.00,100.00,13,小雨,18.95,1,西北,16.04,2022-11-04T23:00:00+08:00
86.42,16.99,4.99,27,0.88,1008.59,0.00,100.00,13,小雨,17.92,1,东北,16.73,2022-11-05T00:00:00+08:00
87.86,16.73,3.15,53,1.49,1008.28,0.00,100.00,13,小雨,17.97,1,东北,16.73,2022-11-05T01:00:00+08:00
88.32,16.59,4.32,35,0.59,1007.91,0.00,100.00,13,小雨,17.60,1,东北,16.67,2022-11-05T02:00:00+08:00
86.27,16.31,4.81,2,0.27,1007.78,0.00,96.56,13,小雨,17.07,1,北,16.00,2022-11-05T03:00:00+08:00
85.48,16.32,4.78,13,0.00,1007.86,0.00,100.00,9,阴,17.06,1,东北,15.86,2022-11-05T04:00:00+08:00
86.97,16.14,2.94,358,0.00,1008.70,0.00,100.00,9,阴,17.22,1,北,15.95,2022-11-05T05:00:00+08:00
85.92,15.91,5.28,17,0.00,1008.59,0.00,90.85,9,阴,16.47,1,东北,15.53,2022-11-05T06:00:00+08:00
85.30,15.83,6.18,12,0.00,1009.17,5.86,100.00,9,阴,16.18,2,东北,15.34,2022-11-05T07:00:00+08:00
83.60,16.04,5.35,5,0.24,1009.72,14.95,92.71,13,小雨,16.54,1,北,15.24,2022-11-05T08:00:00+08:00
81.83,16.89,7.68,2,0.00,1010.15,143.82,94.00,9,阴,17.13,2,北,15.75,2022-11-05T09:00:00+08:00
79.56,17.54,4.15,333,0.00,1010.40,213.75,94.00,9,阴,18.50,1,西北,15.95,2022-11-05T10:00:00+08:00
79.85,18.23,5.76,3,0.00,1009.85,240.71,100.00,9,阴,19.10,1,北,16.72,2022-11-05T11:00:00+08:00
76.64,19.28,8.57,0,0.00,1009.04,213.64,46.85,4,多云,19.80,2,北,17.14,2022-11-05T12:00:00+08:00
71.94,20.76,7.28,346,0.00,1007.50,222.44,8.17,0,晴,21.72,2,西北,17.63,2022-11-05T14:00:00+08:00
75.08,20.62,7.50,25,0.00,1007.26,196.09,59.29,4,多云,21.65,2,东北,18.24,2022-11-05T15:00:00+08:00
75.07,20.35,5.05,3,0.00,1007.48,125.31,11.52,0,晴,21.74,1,北,17.94,2022-11-05T16:00:00+08:00
79.35,19.67,3.29,1,0.00,1007.64,59.96,68.80,4,多云,21.38,1,北,18.18,2022-11-05T17:00:00+08:00
79.16,18.97,4.17,1,0.00,1007.79,0.00,100.00,9,阴,20.31,1,北,17.36,2022-11-05T18:00:00+08:00
78.39,18.74,5.04,0,0.00,1008.32,0.00,100.00,9,阴,19.82,1,北,16.95,2022-11-05T19:00:00+08:00
79.54,18.44,4.60,24,0.00,1008.20,0.00,100.00,9,阴,19.57,1,东北,16.88,2022-11-05T20:00:00+08:00
79.62,17.99,5.20,18,0.00,1008.79,0.00,100.00,9,阴,18.89,1,东北,16.42,2022-11-05T21:00:00+08:00
81.00,17.21,3.83,7,0.00,1009.62,0.00,100.00,9,阴,18.20,1,北,15.90,2022-11-05T22:00:00+08:00
81.65,16.89,4.06,14,0.00,1009.31,0.00,100.00,9,阴,17.77,1,东北,15.71,2022-11-05T23:00:00+08:00
82.88,16.47,4.58,3,0.12,1009.22,0.00,100.00,13,小雨,17.20,1,北,15.53,2022-11-06T00:00:00+08:00
89.65,15.99,4.63,6,0.69,1008.10,0.00,100.00,13,小雨,16.82,1,北,16.29,2022-11-06T01:00:00+08:00
85.56,16.13,4.86,2,0.11,1008.35,0.00,100.00,13,小雨,16.81,1,北,15.69,2022-11-06T02:00:00+08:00
87.36,15.89,5.36,12,0.41,1008.18,0.00,100.00,13,小雨,16.48,1,东北,15.77,2022-11-06T03:00:00+08:00
89.02,15.59,6.15,13,1.62,1007.79,0.00,100.00,13,小雨,16.02,2,东北,15.77,2022-11-06T04:00:00+08:00
89.55,15.55,3.95,10,0.57,1007.87,0.00,96.47,13,小雨,16.38,1,北,15.82,2022-11-06T05:00:00+08:00
90.18,15.70,3.89,15,0.26,1008.32,0.00,95.17,13,小雨,16.61,1,东北,16.08,2022-11-06T06:00:00+08:00
90.04,15.84,3.09,0,0.00,1009.05,3.82,100.00,9,阴,16.92,1,北,16.20,2022-11-06T07:00:00+08:00
89.78,16.46,4.74,6,0.00,1009.41,75.91,100.00,9,阴,17.41,1,北,16.81,2022-11-06T08:00:00+08:00
88.07,17.04,3.36,15,0.19,1009.80,158.76,100.00,13,小雨,18.34,1,东北,17.11,2022-11-06T09:00:00+08:00
84.28,17.89,3.86,326,0.44,1010.16,228.74,100.00,13,小雨,19.19,1,西北,17.27,2022-11-06T10:00:00+08:00
82.70,19.31,2.71,309,0.00,1009.18,207.63,100.00,9,阴,21.17,1,西北,18.53,2022-11-06T11:00:00+08:00
80.39,21.30,4.38,10,0.00,1007.92,250.46,89.20,9,阴,23.36,1,北,20.36,2022-11-06T13:00:00+08:00
78.42,20.78,4.36,32,0.00,1006.88,221.83,100.00,9,阴,22.59,1,东北,19.24,2022-11-06T14:00:00+08:00
80.76,21.24,3.37,30,0.00,1006.16,208.64,100.00,9,阴,23.48,1,东北,20.38,2022-11-06T15:00:00+08:00
80.24,20.96,1.79,358,0.00,1005.88,124.52,100.00,9,阴,23.37,1,北,19.91,2022-11-06T16:00:00+08:00
80.94,20.45,2.93,34,0.00,1005.77,55.24,100.00,9,阴,22.54,1,东北,19.46,2022-11-06T17:00:00+08:00
82.50,19.35,1.42,345,0.00,1005.79,0.00,100.00,9,阴,21.45,1,西北,18.53,2022-11-06T18:00:00+08:00
83.80,19.11,0.67,317,0.00,1006.23,0.00,100.00,9,阴,21.32,0,西北,18.54,2022-11-06T19:00:00+08:00
83.85,18.43,2.07,280,0.00,1006.74,0.00,100.00,9,阴,20.20,1,西,17.78,2022-11-06T20:00:00+08:00
85.50,18.32,1.29,110,0.00,1007.41,0.00,100.00,9,阴,20.26,1,东南,18.00,2022-11-06T21:00:00+08:00
86.33,18.20,1.22,16,0.00,1006.86,0.00,100.00,9,阴,20.15,1,东北,18.04,2022-11-06T23:00:00+08:00
85.48,17.95,3.91,6,0.00,1006.31,0.00,100.00,9,阴,19.31,1,北,17.59,2022-11-07T00:00:00+08:00
87.08,17.85,2.04,357,0.00,1006.69,0.00,100.00,9,阴,19.58,1,北,17.80,2022-11-07T01:00:00+08:00
87.32,17.82,3.36,10,0.00,1006.37,0.00,100.00,9,阴,19.32,1,北,17.82,2022-11-07T02:00:00+08:00
88.70,17.89,2.28,350,0.00,1005.86,0.00,100.00,9,阴,19.66,1,北,18.18,2022-11-07T03:00:00+08:00
87.57,17.94,1.30,308,0.00,1006.03,0.00,100.00,9,阴,19.85,1,西北,18.01,2022-11-07T04:00:00+08:00
87.91,17.83,1.55,0,0.15,1006.02,0.00,100.00,13,小雨,19.68,1,北,17.95,2022-11-07T05:00:00+08:00
90.16,17.22,3.95,10,1.40,1006.21,0.00,100.00,13,小雨,18.55,1,北,17.71,2022-11-07T06:00:00+08:00
90.94,17.25,3.90,358,0.00,1006.13,3.14,100.00,9,阴,18.63,1,北,17.90,2022-11-07T07:00:00+08:00
90.22,17.63,4.64,16,0.27,1007.37,131.76,100.00,13,小雨,18.96,1,东北,18.19,2022-11-07T08:00:00+08:00
88.03,19.16,5.35,354,0.00,1008.47,297.20,100.00,9,阴,20.73,1,北,19.54,2022-11-07T10:00:00+08:00
88.73,19.72,4.73,6,0.00,1008.45,344.48,100.00,9,阴,21.62,1,北,20.39,2022-11-07T11:00:00+08:00
89.88,20.53,0.83,332,0.71,1007.04,260.70,100.00,13,小雨,23.45,0,西北,21.71,2022-11-07T12:00:00+08:00
87.86,21.42,3.72,6,0.00,1005.49,251.44,100.00,9,阴,24.02,1,北,22.42,2022-11-07T14:00:00+08:00
85.19,22.38,3.00,359,0.00,1006.04,315.90,100.00,9,阴,25.30,1,北,23.05,2022-11-07T15:00:00+08:00
83.40,22.40,3.20,57,0.00,1005.97,134.33,83.18,9,阴,25.20,1,东北,22.59,2022-11-07T16:00:00+08:00
80.50,21.77,3.54,6,0.00,1004.83,46.85,0.00,0,晴,24.14,1,北,20.99,2022-11-07T17:00:00+08:00
84.19,20.21,1.94,343,0.00,1004.74,0.00,59.23,4,多云,22.55,1,西北,19.94,2022-11-07T18:00:00+08:00
85.75,19.86,1.00,39,0.00,1005.15,0.00,59.23,4,多云,22.33,1,东北,19.88,2022-11-07T19:00:00+08:00
88.87,19.79,2.05,16,0.00,1005.76,0.00,94.59,9,阴,22.20,1,东北,20.51,2022-11-07T20:00:00+08:00
90.06,19.41,1.54,321,0.00,1006.36,0.00,10.49,0,晴,21.84,1,西北,20.30,2022-11-07T21:00:00+08:00
91.60,18.91,0.81,321,0.15,1006.70,0.00,53.90,13,小雨,21.38,0,西北,20.01,2022-11-07T22:00:00+08:00
92.17,19.03,1.81,350,0.00,1006.75,0.00,78.19,4,多云,21.39,1,北,20.29,2022-11-07T23:00:00+08:00
91.35,19.17,0.11,296,0.00,1006.88,0.00,78.19,4,多云,21.84,0,西北,20.29,2022-11-08T00:00:00+08:00
91.40,19.21,2.49,23,0.55,1007.28,0.00,92.74,13,小雨,21.47,1,东北,20.35,2022-11-08T01:00:00+08:00
90.61,18.83,3.40,25,0.18,1006.89,0.00,78.65,13,小雨,20.77,1,东北,19.70,2022-11-08T02:00:00+08:00
89.81,18.75,1.06,35,0.00,1005.92,0.00,98.73,9,阴,21.05,1,东北,19.43,2022-11-08T04:00:00+08:00
91.23,18.81,2.11,40,0.00,1006.05,0.00,96.43,9,阴,21.00,1,东北,19.81,2022-11-08T05:00:00+08:00
92.02,18.37,3.06,14,1.36,1007.20,3.52,100.00,13,小雨,20.28,1,东北,19.44,2022-11-08T07:00:00+08:00
92.68,18.60,3.67,24,1.13,1007.65,70.55,97.68,13,小雨,20.50,1,东北,19.86,2022-11-08T08:00:00+08:00
92.14,19.34,4.52,9,0.37,1007.62,153.10,100.00,13,小雨,21.30,1,北,20.68,2022-11-08T09:00:00+08:00
91.69,19.75,5.83,4,0.00,1008.05,269.08,100.00,9,阴,21.59,1,北,21.11,2022-11-08T10:00:00+08:00
89.52,20.65,3.88,8,0.00,1008.19,318.40,100.00,9,阴,23.04,1,北,21.79,2022-11-08T11:00:00+08:00
85.66,21.82,4.64,331,0.00,1007.42,319.32,100.00,9,阴,24.28,1,西北,22.40,2022-11-08T12:00:00+08:00
85.10,23.06,1.93,354,0.00,1006.51,314.12,100.00,9,阴,26.41,1,北,23.99,2022-11-08T13:00:00+08:00
83.57,23.42,2.46,97,0.00,1005.84,297.71,100.00,9,阴,26.72,1,东,24.08,2022-11-08T14:00:00+08:00
85.56,23.77,2.05,126,0.00,1005.41,190.98,100.00,9,阴,27.38,1,东南,25.18,2022-11-08T15:00:00+08:00
87.54,23.04,1.45,186,0.00,1005.01,120.15,78.63,4,多云,26.61,1,南,24.65,2022-11-08T16:00:00+08:00
