humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
44.17,23.29,7.68,4,0.00,994.38,0.00,62.42,4,多云,23.35,2,北,12.63,2022-10-31T23:00:00+08:00
44.89,22.88,8.64,8,0.00,994.12,0.00,62.42,4,多云,22.72,2,北,12.52,2022-11-01T00:00:00+08:00
46.74,22.32,12.10,354,0.00,993.62,0.00,0.00,0,晴,21.51,3,北,12.60,2022-11-01T01:00:00+08:00
47.92,21.82,5.81,3,0.00,993.74,0.00,45.65,4,多云,22.10,1,北,12.53,2022-11-01T02:00:00+08:00
48.40,21.73,9.95,353,0.00,992.77,0.00,0.00,0,晴,21.27,2,北,12.59,2022-11-01T03:00:00+08:00
49.23,21.24,10.82,345,0.00,992.45,0.00,0.00,0,晴,20.55,2,西北,12.42,2022-11-01T04:00:00+08:00
49.85,20.98,12.18,340,0.00,992.94,0.00,20.11,0,晴,20.02,3,西北,12.38,2022-11-01T05:00:00+08:00
50.61,20.55,11.16,339,0.00,993.24,0.00,0.00,0,晴,19.72,2,西北,12.24,2022-11-01T06:00:00+08:00
51.55,20.79,11.89,18,0.00,994.22,134.43,77.00,4,多云,19.92,2,东北,12.66,2022-11-01T08:00:00+08:00
46.94,23.43,7.40,6,0.00,995.19,255.71,23.33,0,晴,23.73,2,北,13.53,2022-11-01T09:00:00+08:00
46.64,23.64,9.68,341,0.00,995.01,667.28,23.33,0,晴,23.56,2,西北,13.62,2022-11-01T10:00:00+08:00
43.91,25.12,11.05,345,0.00,994.50,795.21,18.74,0,晴,24.98,2,西北,14.01,2022-11-01T11:00:00+08:00
44.21,25.67,6.72,343,0.00,993.64,742.53,79.01,4,多云,26.46,2,西北,14.57,2022-11-01T12:00:00+08:00
44.47,25.31,9.13,335,0.00,992.80,357.75,100.00,9,阴,25.59,2,西北,14.35,2022-11-01T13:00:00+08:00
44.65,25.91,8.17,17,0.00,991.76,268.14,91.88,9,阴,26.52,2,东北,14.93,2022-11-01T14:00:00+08:00
44.69,25.54,4.32,17,0.00,991.55,129.17,100.00,9,阴,26.76,1,东北,14.62,2022-11-01T15:00:00+08:00
43.39,25.53,5.25,42,0.00,990.91,193.62,88.53,9,阴,26.50,1,东北,14.18,2022-11-01T16:00:00+08:00
