humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
42.24,23.92,13.39,12,0.00,992.29,0.00,62.33,4,多云,22.98,3,东北,12.54,2022-10-31T23:00:00+08:00
42.19,23.42,13.55,14,0.00,991.86,0.00,62.33,4,多云,22.34,3,东北,12.16,2022-11-01T00:00:00+08:00
43.46,22.99,9.58,19,0.00,991.56,0.00,25.20,0,晴,22.60,2,东北,12.20,2022-11-01T01:00:00+08:00
44.29,22.73,17.33,12,0.00,991.61,0.00,71.25,4,多云,20.94,3,东北,12.24,2022-11-01T02:00:00+08:00
44.78,22.32,10.77,4,0.00,990.69,0.00,0.00,0,晴,21.65,2,北,12.07,2022-11-01T03:00:00+08:00
46.24,21.97,13.04,12,0.00,990.32,0.00,0.00,0,晴,20.89,3,东北,12.20,2022-11-01T04:00:00+08:00
48.65,21.71,13.44,5,0.00,990.84,0.00,0.00,0,晴,20.63,3,北,12.64,2022-11-01T05:00:00+08:00
48.79,21.44,14.37,4,0.00,991.42,0.00,0.00,0,晴,20.13,3,北,12.47,2022-11-01T06:00:00+08:00
49.97,21.24,18.74,6,0.00,992.16,125.30,100.00,9,阴,19.16,3,北,12.61,2022-11-01T08:00:00+08:00
46.20,22.42,18.19,17,0.00,993.04,176.67,21.13,0,晴,20.51,3,东北,12.53,2022-11-01T09:00:00+08:00
43.51,23.33,17.20,6,0.00,993.00,666.33,21.13,0,晴,21.64,3,北,12.47,2022-11-01T10:00:00+08:00
41.42,24.12,19.51,15,0.00,992.50,794.87,0.00,0,晴,22.07,3,东北,12.45,2022-11-01T11:00:00+08:00
40.41,25.12,18.37,8,0.00,991.62,820.23,33.74,0,晴,23.43,3,北,12.89,2022-11-01T12:00:00+08:00
41.04,25.30,15.67,12,0.00,990.61,378.89,100.00,9,阴,24.18,3,东北,13.23,2022-11-01T13:00:00+08:00
41.34,25.20,7.04,358,0.00,989.67,306.53,100.00,9,阴,25.63,2,北,13.25,2022-11-01T14:00:00+08:00
40.71,25.77,12.90,360,0.00,989.36,264.57,100.00,9,阴,25.24,3,北,13.50,2022-11-01T15:00:00+08:00
40.82,25.62,13.20,1,0.00,989.08,171.58,92.74,9,阴,25.00,3,北,13.42,2022-11-01T16:00:00+08:00
47.87,24.48,12.65,24,0.00,991.01,0.00,100.00,9,阴,24.14,3,东北,14.70,2022-11-01T20:00:00+08:00
59.60,22.44,6.10,45,0.15,991.84,0.00,100.00,13,小雨,23.44,2,东北,16.18,2022-11-01T21:00:00+08:00
65.53,22.56,12.33,13,0.00,991.94,0.00,100.00,9,阴,22.79,3,东北,17.92,2022-11-01T22:00:00+08:00
59.44,22.22,12.00,12,0.00,991.43,0.00,100.00,9,阴,22.09,3,东北,15.93,2022-11-01T23:00:00+08:00
57.50,22.12,12.66,13,0.00,991.05,0.00,100.00,9,阴,21.73,3,东北,15.31,2022-11-02T00:00:00+08:00
53.43,22.30,11.70,3,0.00,990.83,0.00,100.00,9,阴,21.92,2,北,14.39,2022-11-02T01:00:00+08:00
50.34,22.17,12.85,13,0.00,990.19,0.00,100.00,9,阴,21.38,3,东北,13.45,2022-11-02T02:00:00+08:00
50.40,22.46,14.32,7,0.00,989.56,0.00,100.00,9,阴,21.48,3,北,13.70,2022-11-02T03:00:00+08:00
51.17,22.17,12.34,17,0.00,989.37,0.00,100.00,9,阴,21.52,3,东北,13.67,2022-11-02T04:00:00+08:00
52.43,21.68,15.82,20,0.00,989.55,0.00,100.00,9,阴,20.36,3,东北,13.59,2022-11-02T05:00:00+08:00
53.72,21.43,10.35,3,0.00,989.90,0.00,100.00,9,阴,21.09,2,北,13.72,2022-11-02T06:00:00+08:00
81.52,18.62,6.49,3,0.75,990.87,3.67,100.00,13,小雨,19.54,2,北,17.49,2022-11-02T07:00:00+08:00
82.48,17.31,4.99,358,0.00,992.59,148.91,99.68,9,阴,18.17,1,北,16.30,2022-11-02T09:00:00+08:00
83.15,17.90,11.65,15,0.00,992.62,171.97,100.00,9,阴,17.75,2,东北,17.05,2022-11-02T11:00:00+08:00
82.96,18.09,8.74,347,0.00,992.11,238.48,100.00,9,阴,18.51,2,西北,17.22,2022-11-02T12:00:00+08:00
88.14,18.02,10.31,350,0.00,991.25,235.82,100.00,9,阴,18.36,2,北,18.21,2022-11-02T13:00:00+08:00
86.59,18.24,11.19,8,0.35,990.44,151.55,100.00,13,小雨,18.42,2,北,18.14,2022-11-02T14:00:00+08:00
85.73,18.61,10.32,355,0.00,990.26,114.60,100.00,9,阴,19.02,2,北,18.38,2022-11-02T15:00:00+08:00
85.39,18.55,10.52,357,0.00,989.97,48.20,100.00,9,阴,18.89,2,北,18.24,2022-11-02T17:00:00+08:00
86.80,18.51,12.04,9,0.00,990.19,0.00,100.00,9,阴,18.63,3,北,18.50,2022-11-02T18:00:00+08:00
84.55,18.84,6.52,5,0.00,990.58,0.00,100.00,9,阴,19.95,2,北,18.39,2022-11-02T19:00:00+08:00
83.04,19.11,9.20,3,0.00,991.06,0.00,100.00,9,阴,19.75,2,北,18.37,2022-11-02T20:00:00+08:00
91.80,18.40,8.44,3,0.00,991.40,0.00,85.22,9,阴,19.34,2,北,19.43,2022-11-02T22:00:00+08:00
90.72,18.22,2.84,326,0.00,991.33,0.00,100.00,9,阴,20.07,1,西北,18.98,2022-11-02T23:00:00+08:00
87.55,18.83,8.70,8,0.00,990.87,0.00,100.00,9,阴,19.67,2,北,19.03,2022-11-03T00:00:00+08:00
86.17,18.81,9.47,2,0.00,990.67,0.00,100.00,9,阴,19.45,2,北,18.71,2022-11-03T01:00:00+08:00
85.68,18.95,11.17,8,0.00,990.37,0.00,100.00,9,阴,19.31,2,北,18.77,2022-11-03T02:00:00+08:00
83.10,19.22,11.82,8,0.00,990.08,0.00,100.00,9,阴,19.43,2,北,18.51,2022-11-03T03:00:00+08:00
84.94,19.19,11.28,14,0.00,990.06,0.00,100.00,9,阴,19.57,2,东北,18.89,2022-11-03T04:00:00+08:00
87.18,19.11,10.72,6,0.00,990.46,0.00,99.91,9,阴,19.66,2,北,19.29,2022-11-03T05:00:00+08:00
89.75,18.76,10.83,17,0.00,991.13,0.00,100.00,9,阴,19.29,2,东北,19.43,2022-11-03T06:00:00+08:00
95.37,18.64,7.63,22,0.17,991.86,4.42,100.00,13,小雨,19.95,2,东北,20.49,2022-11-03T07:00:00+08:00
98.75,18.26,6.14,14,0.87,992.77,79.48,98.06,13,小雨,19.86,2,东北,20.72,2022-11-03T08:00:00+08:00
97.71,18.48,5.34,3,0.48,993.48,145.79,98.90,13,小雨,20.26,1,北,20.78,2022-11-03T09:00:00+08:00
98.98,18.78,6.21,9,0.14,992.53,141.96,98.90,13,小雨,20.56,2,北,21.45,2022-11-03T10:00:00+08:00
98.54,19.22,9.03,29,0.44,994.84,208.50,100.00,13,小雨,20.61,2,东北,21.95,2022-11-03T11:00:00+08:00
97.47,19.30,3.66,11,0.43,994.31,213.67,100.00,13,小雨,21.64,1,北,21.82,2022-11-03T12:00:00+08:00
97.77,19.86,7.55,23,0.41,993.43,165.99,87.60,13,小雨,21.71,2,东北,22.66,2022-11-03T13:00:00+08:00
96.67,19.59,5.92,16,0.24,992.84,171.04,100.00,13,小雨,21.59,1,东北,22.04,2022-11-03T14:00:00+08:00
98.46,19.69,5.70,13,0.63,992.71,152.82,100.00,13,小雨,21.85,1,东北,22.58,2022-11-03T15:00:00+08:00
99.39,19.41,9.96,17,0.54,992.91,71.66,100.00,13,小雨,20.74,2,东北,22.40,2022-11-03T16:00:00+08:00
100.04,19.09,7.73,4,0.73,993.61,0.00,100.00,13,小雨,20.74,2,北,22.11,2022-11-03T18:00:00+08:00
99.99,19.07,8.58,9,0.36,994.21,0.00,100.00,13,小雨,20.56,2,北,22.07,2022-11-03T19:00:00+08:00
99.99,19.02,8.09,11,0.32,995.08,0.00,100.00,13,小雨,20.58,2,北,22.00,2022-11-03T20:00:00+08:00
100.07,19.09,7.28,3,0.23,995.58,0.00,100.00,13,小雨,20.82,2,北,22.11,2022-11-03T21:00:00+08:00
100.10,18.79,5.48,358,0.39,995.93,0.00,100.00,13,小雨,20.75,1,北,21.71,2022-11-03T22:00:00+08:00
100.01,18.71,6.96,13,0.34,995.98,0.00,100.00,13,小雨,20.37,2,东北,21.58,2022-11-03T23:00:00+08:00
100.00,18.61,4.83,6,0.39,995.77,0.00,100.00,13,小雨,20.62,1,北,21.44,2022-11-04T00:00:00+08:00
100.05,18.58,6.78,359,0.30,995.67,0.00,100.00,13,小雨,20.23,2,北,21.41,2022-11-04T01:00:00+08:00
99.95,18.55,5.38,6,1.22,995.44,0.00,100.00,13,小雨,20.44,1,北,21.35,2022-11-04T02:00:00+08:00
99.94,18.42,7.47,0,0.67,995.27,0.00,100.00,13,小雨,19.89,2,北,21.18,2022-11-04T03:00:00+08:00
100.45,18.40,6.20,359,0.51,995.21,0.00,100.00,13,小雨,20.11,2,北,21.26,2022-11-04T04:00:00+08:00
100.45,18.34,5.90,355,0.49,995.39,0.00,99.11,13,小雨,20.08,1,北,21.18,2022-11-04T05:00:00+08:00
100.31,18.16,8.49,7,0.61,995.85,0.00,98.82,13,小雨,19.37,2,北,20.91,2022-11-04T06:00:00+08:00
99.53,18.18,7.72,0,0.35,996.48,3.95,95.69,13,小雨,19.51,2,北,20.78,2022-11-04T07:00:00+08:00
99.10,18.30,7.83,8,0.00,997.32,46.86,96.60,9,阴,19.63,2,北,20.84,2022-11-04T08:00:00+08:00
98.73,18.45,8.89,4,0.21,998.11,101.04,96.06,13,小雨,19.62,2,北,20.96,2022-11-04T09:00:00+08:00
98.03,18.80,10.70,21,0.00,998.47,170.27,96.06,9,阴,19.73,2,东北,21.27,2022-11-04T10:00:00+08:00
92.70,19.74,11.90,2,0.00,995.57,195.07,83.82,9,阴,20.53,2,北,21.33,2022-11-04T12:00:00+08:00
85.96,20.11,8.02,11,0.00,996.93,255.29,89.73,9,阴,21.41,2,北,20.24,2022-11-04T13:00:00+08:00
83.06,20.54,10.62,31,0.00,996.57,224.95,100.00,9,阴,21.37,2,东北,20.08,2022-11-04T14:00:00+08:00
82.78,20.77,11.71,32,0.00,996.70,180.74,100.00,9,阴,21.46,2,东北,20.30,2022-11-04T15:00:00+08:00
82.65,20.55,11.45,23,0.00,997.06,93.19,90.36,9,阴,21.21,2,东北,19.99,2022-11-04T16:00:00+08:00
82.79,20.25,7.15,8,0.00,997.38,36.53,100.00,9,阴,21.60,2,北,19.66,2022-11-04T17:00:00+08:00
82.77,19.83,7.58,20,0.00,997.92,0.00,100.00,9,阴,20.97,2,东北,19.15,2022-11-04T18:00:00+08:00
90.50,18.85,8.75,357,0.15,998.59,0.00,100.00,13,小雨,19.82,2,北,19.70,2022-11-04T19:00:00+08:00
96.19,18.29,6.42,12,0.41,999.34,0.00,100.00,13,小雨,19.75,2,东北,20.22,2022-11-04T20:00:00+08:00
97.54,18.16,11.10,15,0.91,999.84,0.00,100.00,13,小雨,18.79,2,东北,20.33,2022-11-04T21:00:00+08:00
98.08,17.91,7.06,5,0.81,1000.25,0.00,100.00,13,小雨,19.21,2,北,20.13,2022-11-04T22:00:00+08:00
98.76,17.69,5.11,8,0.61,1000.58,0.00,100.00,13,小雨,19.29,1,北,19.99,2022-11-04T23:00:00+08:00
99.21,17.14,6.03,11,0.43,1000.42,0.00,100.00,13,小雨,18.42,2,北,19.39,2022-11-05T00:00:00+08:00
98.97,16.89,7.24,2,0.16,1000.41,0.00,88.60,13,小雨,17.87,2,北,19.04,2022-11-05T01:00:00+08:00
99.18,16.67,8.09,19,0.37,999.91,0.00,100.00,13,小雨,17.43,2,东北,18.82,2022-11-05T02:00:00+08:00
99.00,16.64,7.08,17,0.00,999.57,0.00,100.00,9,阴,17.57,2,东北,18.75,2022-11-05T03:00:00+08:00
98.76,16.56,9.35,16,0.00,999.60,0.00,100.00,9,阴,17.04,2,东北,18.61,2022-11-05T04:00:00+08:00
98.83,16.28,9.16,17,0.00,999.66,0.00,100.00,9,阴,16.72,2,东北,18.29,2022-11-05T05:00:00+08:00
98.53,16.14,6.14,14,0.00,1000.25,0.00,100.00,9,阴,17.07,2,东北,18.08,2022-11-05T06:00:00+08:00
97.82,16.08,2.08,351,0.00,1000.73,11.72,100.00,9,阴,17.70,1,北,17.88,2022-11-05T07:00:00+08:00
95.15,16.36,3.33,344,0.00,1001.17,79.05,100.00,9,阴,17.73,1,西北,17.70,2022-11-05T08:00:00+08:00
91.82,16.96,7.63,21,0.00,1001.83,127.51,56.07,4,多云,17.61,2,东北,17.75,2022-11-05T09:00:00+08:00
86.74,17.25,10.54,17,0.00,1002.21,198.85,56.07,4,多云,17.26,2,东北,17.08,2022-11-05T10:00:00+08:00
79.34,18.44,5.57,29,0.00,1000.28,302.27,58.01,4,多云,19.38,1,东北,16.83,2022-11-05T11:00:00+08:00
77.56,19.27,8.45,4,0.00,1001.07,498.07,50.31,4,多云,19.85,2,北,17.33,2022-11-05T12:00:00+08:00
74.21,19.50,4.59,323,0.00,999.67,194.01,51.80,4,多云,20.70,1,西北,16.82,2022-11-05T14:00:00+08:00
74.20,19.80,7.56,8,0.00,999.39,154.81,60.01,4,多云,20.54,2,北,17.14,2022-11-05T15:00:00+08:00
76.43,19.81,3.99,7,0.00,999.62,115.62,100.00,9,阴,21.30,1,北,17.66,2022-11-05T16:00:00+08:00
77.63,19.74,6.93,14,0.00,999.70,42.46,100.00,9,阴,20.74,2,东北,17.86,2022-11-05T17:00:00+08:00
78.62,19.38,2.65,248,0.00,999.90,0.00,60.64,4,多云,21.08,1,西南,17.69,2022-11-05T18:00:00+08:00
79.88,19.15,4.22,9,0.00,1000.45,0.00,60.64,4,多云,20.56,1,北,17.72,2022-11-05T19:00:00+08:00
83.66,18.87,2.38,21,0.00,1001.39,0.00,100.00,9,阴,20.70,1,东北,18.23,2022-11-05T20:00:00+08:00
87.53,18.20,4.87,26,0.00,1001.95,0.00,100.00,9,阴,19.55,1,东北,18.29,2022-11-05T21:00:00+08:00
87.24,17.99,6.71,12,0.00,1001.38,0.00,100.00,9,阴,18.93,2,东北,17.99,2022-11-05T22:00:00+08:00
96.92,17.30,4.05,18,0.35,1001.46,0.00,100.00,13,小雨,18.90,1,东北,19.14,2022-11-05T23:00:00+08:00
98.29,16.66,8.78,17,0.56,1001.19,0.00,100.00,13,小雨,17.26,2,东北,18.64,2022-11-06T00:00:00+08:00
97.59,16.77,0.59,330,0.00,1001.03,0.00,100.00,9,阴,18.86,0,西北,18.64,2022-11-06T01:00:00+08:00
98.26,16.52,3.32,353,1.21,1000.37,0.00,100.00,13,小雨,18.06,1,北,18.47,2022-11-06T02:00:00+08:00
99.25,15.95,2.58,4,0.44,999.90,0.00,100.00,13,小雨,17.49,1,北,17.99,2022-11-06T03:00:00+08:00
99.76,16.08,3.17,340,0.33,999.64,0.00,100.00,13,小雨,17.57,1,西北,18.23,2022-11-06T04:00:00+08:00
99.31,15.90,1.81,6,0.97,999.47,0.00,100.00,13,小雨,17.57,1,北,17.94,2022-11-06T05:00:00+08:00
99.44,15.90,3.46,6,0.43,1000.13,0.00,100.00,13,小雨,17.27,1,北,17.96,2022-11-06T06:00:00+08:00
99.29,15.77,1.23,338,0.13,1000.87,3.27,100.00,13,小雨,17.50,1,西北,17.79,2022-11-06T07:00:00+08:00
99.15,16.17,0.50,26,0.21,1001.19,76.99,100.00,13,小雨,18.15,0,东北,18.22,2022-11-06T08:00:00+08:00
98.32,16.37,2.33,47,0.55,1002.07,160.46,100.00,13,小雨,18.05,1,东北,18.30,2022-11-06T09:00:00+08:00
97.95,16.80,3.55,26,0.24,1002.24,196.93,100.00,13,小雨,18.37,1,东北,18.74,2022-11-06T10:00:00+08:00
96.72,17.50,3.75,41,0.00,1002.01,232.94,100.00,9,阴,19.21,1,东北,19.34,2022-11-06T11:00:00+08:00
94.52,18.12,2.94,18,0.00,998.86,211.73,100.00,9,阴,20.08,1,东北,19.66,2022-11-06T13:00:00+08:00
90.20,18.64,3.29,12,0.00,999.15,193.15,100.00,9,阴,20.52,1,东北,19.38,2022-11-06T14:00:00+08:00
90.05,19.15,4.14,1,0.00,998.60,154.05,100.00,9,阴,21.03,1,北,19.97,2022-11-06T15:00:00+08:00
