humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.38,26.60,2.60,92,0.00,1003.34,0.00,55.86,4,多云,31.50,1,东,31.12,2022-06-30T23:00:00+08:00
91.34,26.27,3.38,85,0.00,1002.97,0.00,41.98,4,多云,31.02,1,东,31.19,2022-07-01T00:00:00+08:00
87.34,26.61,4.37,11,0.00,1002.48,0.00,76.33,4,多云,31.05,1,北,30.43,2022-07-01T01:00:00+08:00
84.99,26.57,3.89,342,0.00,1001.92,0.00,100.00,9,阴,30.92,1,西北,29.54,2022-07-01T02:00:00+08:00
86.93,27.19,3.15,20,0.00,1001.59,0.00,100.00,9,阴,32.07,1,东北,31.34,2022-07-01T03:00:00+08:00
87.43,26.73,1.93,352,0.00,1001.61,0.00,84.28,9,阴,31.67,1,北,30.68,2022-07-01T04:00:00+08:00
88.74,27.00,6.07,21,0.00,1001.32,0.00,82.69,9,阴,31.40,2,东北,31.64,2022-07-01T05:00:00+08:00
89.04,27.07,6.00,15,0.00,1001.22,1.23,44.74,4,多云,31.53,2,东北,31.87,2022-07-01T06:00:00+08:00
86.64,27.50,7.22,28,0.00,1001.28,82.57,44.74,4,多云,31.76,2,东北,31.81,2022-07-01T07:00:00+08:00
85.19,27.69,8.06,9,0.00,1001.74,135.45,75.68,4,多云,31.78,2,北,31.62,2022-07-01T08:00:00+08:00
82.22,28.39,6.39,11,0.00,1001.82,358.39,100.00,9,阴,32.86,2,北,31.79,2022-07-01T09:00:00+08:00
79.44,29.09,5.89,330,0.00,1001.48,351.69,95.11,9,阴,33.74,1,西北,31.98,2022-07-01T10:00:00+08:00
77.74,29.70,5.61,113,0.00,1001.54,302.02,100.00,9,阴,34.53,1,东南,32.42,2022-07-01T11:00:00+08:00
74.38,30.44,13.84,19,0.00,1000.80,314.14,77.04,4,多云,33.83,3,东北,32.36,2022-07-01T12:00:00+08:00
67.87,31.33,10.87,331,0.00,1000.36,353.35,83.02,9,阴,35.05,2,西北,31.07,2022-07-01T13:00:00+08:00
66.22,30.99,5.74,110,0.00,999.65,233.47,100.00,9,阴,35.35,1,东南,29.73,2022-07-01T14:00:00+08:00
66.06,31.59,16.79,12,0.00,998.69,172.46,76.74,4,多云,34.19,3,东北,30.69,2022-07-01T15:00:00+08:00
69.65,30.39,8.23,107,0.00,998.62,168.52,100.00,9,阴,34.35,2,东南,30.22,2022-07-01T16:00:00+08:00
70.87,29.70,6.58,80,0.00,997.56,66.19,100.00,9,阴,33.78,2,东,29.55,2022-07-01T17:00:00+08:00
76.04,28.86,6.39,108,0.00,997.39,49.49,100.00,9,阴,33.05,2,东南,30.21,2022-07-01T18:00:00+08:00
78.10,28.15,7.47,29,0.00,998.00,4.50,100.00,9,阴,32.01,2,东北,29.78,2022-07-01T19:00:00+08:00
85.05,27.34,3.81,117,0.00,998.53,0.00,100.00,9,阴,32.03,1,东南,30.93,2022-07-01T20:00:00+08:00
85.57,27.24,8.22,16,0.00,999.91,0.00,100.00,9,阴,31.13,2,东北,30.94,2022-07-01T21:00:00+08:00
89.65,26.83,9.07,34,0.00,1000.39,0.00,100.00,9,阴,30.68,2,东北,31.64,2022-07-01T22:00:00+08:00
90.64,26.64,10.84,18,0.00,999.78,0.00,100.00,9,阴,30.16,2,东北,31.64,2022-07-01T23:00:00+08:00
91.55,26.30,8.65,21,0.17,999.30,0.00,100.00,13,小雨,30.13,2,东北,31.32,2022-07-02T00:00:00+08:00
90.47,26.40,11.78,22,0.00,998.30,0.00,100.00,9,阴,29.63,2,东北,31.14,2022-07-02T01:00:00+08:00
90.70,26.38,12.89,30,0.00,997.49,0.00,100.00,9,阴,29.42,3,东北,31.18,2022-07-02T02:00:00+08:00
90.96,26.44,8.66,29,0.14,997.30,0.00,100.00,13,小雨,30.28,2,东北,31.38,2022-07-02T03:00:00+08:00
95.32,25.70,10.18,29,1.03,997.20,0.00,100.00,13,小雨,29.24,2,东北,31.48,2022-07-02T04:00:00+08:00
95.48,25.77,8.62,360,0.15,996.97,0.00,100.00,13,小雨,29.63,2,北,31.66,2022-07-02T05:00:00+08:00
86.37,25.84,5.90,89,0.00,997.07,1.13,100.00,9,阴,29.62,1,东,28.76,2022-07-02T06:00:00+08:00
87.56,25.79,9.04,54,0.00,997.34,78.41,100.00,9,阴,29.06,2,东北,29.07,2022-07-02T07:00:00+08:00
87.34,26.31,3.49,115,0.00,996.79,87.27,100.00,9,阴,30.78,1,东南,29.90,2022-07-02T08:00:00+08:00
89.60,26.55,5.56,121,0.00,997.00,126.26,100.00,9,阴,30.91,1,东南,31.11,2022-07-02T09:00:00+08:00
94.73,25.47,6.00,160,3.21,997.13,68.45,100.00,14,中雨,29.62,2,东南,30.86,2022-07-02T10:00:00+08:00
96.24,25.60,8.30,88,2.98,997.53,97.35,100.00,14,中雨,29.49,2,东,31.59,2022-07-02T11:00:00+08:00
96.99,25.76,3.99,121,3.20,997.00,165.83,100.00,14,中雨,30.55,1,东南,32.14,2022-07-02T12:00:00+08:00
97.51,25.30,6.64,77,8.51,996.49,94.94,100.00,15,大雨,29.45,2,东北,31.44,2022-07-02T13:00:00+08:00
97.35,25.50,5.43,82,3.53,995.48,117.28,100.00,14,中雨,29.94,1,东,31.77,2022-07-02T14:00:00+08:00
96.34,25.39,8.14,92,3.48,995.72,167.04,100.00,14,中雨,29.23,2,东,31.23,2022-07-02T15:00:00+08:00
94.59,26.70,14.70,97,1.00,994.68,140.58,100.00,13,小雨,29.82,3,东,33.13,2022-07-02T16:00:00+08:00
97.00,25.45,11.23,114,4.58,994.99,123.93,100.00,14,中雨,28.80,2,东南,31.56,2022-07-02T17:00:00+08:00
96.88,25.71,12.40,108,3.00,995.26,69.34,100.00,14,中雨,28.96,3,东南,32.01,2022-07-02T18:00:00+08:00
96.82,25.33,6.98,85,2.14,995.62,4.50,100.00,13,小雨,29.38,2,东,31.28,2022-07-02T19:00:00+08:00
97.63,25.20,9.36,98,2.58,996.23,0.00,100.00,14,中雨,28.81,2,东,31.30,2022-07-02T20:00:00+08:00
97.73,25.69,11.25,133,3.15,996.74,0.00,100.00,14,中雨,29.18,2,东南,32.25,2022-07-02T21:00:00+08:00
98.12,25.68,14.01,98,2.14,997.33,0.00,100.00,13,小雨,28.70,3,东,32.36,2022-07-02T22:00:00+08:00
96.41,26.44,13.76,153,0.41,998.00,0.00,100.00,13,小雨,29.74,3,东南,33.26,2022-07-02T23:00:00+08:00
95.85,26.34,10.88,151,1.13,997.92,0.00,100.00,13,小雨,30.07,2,东南,32.87,2022-07-03T00:00:00+08:00
