humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
46.65,23.59,4.73,5,0.00,1012.27,0.00,69.03,4,多云,24.40,1,北,13.58,2022-10-31T23:00:00+08:00
44.73,23.23,4.17,12,0.00,1012.04,0.00,69.03,4,多云,23.94,1,东北,12.74,2022-11-01T00:00:00+08:00
44.74,22.65,2.65,24,0.00,1011.59,0.00,38.47,0,晴,23.51,1,东北,12.31,2022-11-01T01:00:00+08:00
45.99,22.33,3.74,12,0.00,1011.53,0.00,55.88,4,多云,22.99,1,东北,12.41,2022-11-01T02:00:00+08:00
45.70,22.06,5.46,1,0.00,1010.84,0.00,66.65,4,多云,22.33,1,北,12.13,2022-11-01T03:00:00+08:00
47.17,21.87,4.75,1,0.00,1010.36,0.00,0.00,0,晴,22.31,1,北,12.37,2022-11-01T04:00:00+08:00
47.87,21.67,5.99,1,0.00,1011.04,0.00,0.00,0,晴,21.88,1,北,12.40,2022-11-01T05:00:00+08:00
48.59,21.33,5.51,2,0.00,1011.45,0.00,0.00,0,晴,21.59,1,北,12.33,2022-11-01T06:00:00+08:00
49.08,21.42,4.38,17,0.00,1012.60,197.53,0.00,0,晴,21.92,1,东北,12.52,2022-11-01T08:00:00+08:00
46.44,22.32,7.66,354,0.00,1012.86,234.00,95.38,9,阴,22.29,2,北,12.52,2022-11-01T09:00:00+08:00
41.65,24.30,12.12,344,0.00,1012.62,362.21,95.38,9,阴,23.63,3,西北,12.65,2022-11-01T10:00:00+08:00
37.89,25.72,8.99,20,0.00,1012.17,742.69,0.00,0,晴,25.69,2,东北,12.53,2022-11-01T11:00:00+08:00
37.05,26.42,10.73,16,0.00,1011.37,782.79,17.51,0,晴,26.18,2,东北,12.77,2022-11-01T12:00:00+08:00
36.34,26.34,8.45,5,0.00,1010.23,530.01,87.33,9,阴,26.44,2,北,12.46,2022-11-01T13:00:00+08:00
36.22,26.45,7.05,15,0.00,1009.28,328.13,100.00,9,阴,26.82,2,东北,12.50,2022-11-01T14:00:00+08:00
35.50,26.63,8.65,348,0.00,1008.73,299.08,72.63,4,多云,26.70,2,西北,12.38,2022-11-01T15:00:00+08:00
36.40,26.61,5.15,360,0.00,1008.43,95.70,94.52,9,阴,27.37,1,北,12.68,2022-11-01T16:00:00+08:00
43.04,25.04,7.96,66,0.00,1010.36,0.00,100.00,9,阴,25.38,2,东北,13.67,2022-11-01T20:00:00+08:00
42.04,24.50,11.04,42,0.00,1011.13,0.00,100.00,9,阴,24.10,2,东北,12.92,2022-11-01T21:00:00+08:00
53.87,22.96,9.37,45,0.00,1011.63,0.00,100.00,9,阴,23.19,2,东北,15.10,2022-11-01T22:00:00+08:00
50.45,22.95,6.67,12,0.00,1011.17,0.00,100.00,9,阴,23.47,2,东北,14.13,2022-11-01T23:00:00+08:00
48.40,23.05,9.26,41,0.00,1010.85,0.00,100.00,9,阴,23.01,2,东北,13.64,2022-11-02T00:00:00+08:00
46.50,23.11,4.73,29,0.00,1010.54,0.00,100.00,9,阴,23.80,1,东北,13.15,2022-11-02T01:00:00+08:00
45.67,23.12,7.30,26,0.00,1009.91,0.00,100.00,9,阴,23.30,2,东北,12.92,2022-11-02T02:00:00+08:00
46.31,22.95,6.23,26,0.00,1009.30,0.00,100.00,9,阴,23.32,2,东北,12.97,2022-11-02T03:00:00+08:00
45.37,22.99,6.00,23,0.00,1009.17,0.00,100.00,9,阴,23.35,2,东北,12.74,2022-11-02T04:00:00+08:00
46.97,22.38,11.07,18,0.00,1009.48,0.00,97.10,9,阴,21.78,2,东北,12.71,2022-11-02T05:00:00+08:00
47.83,22.30,8.25,13,0.00,1009.80,0.00,100.00,9,阴,22.24,2,东北,12.88,2022-11-02T06:00:00+08:00
54.38,21.80,5.12,27,0.00,1010.68,21.94,100.00,9,阴,22.54,1,东北,14.20,2022-11-02T07:00:00+08:00
73.68,18.81,3.48,332,0.40,1012.56,159.93,100.00,13,小雨,19.99,1,西北,16.00,2022-11-02T09:00:00+08:00
82.05,18.04,3.99,20,0.58,1012.40,204.57,100.00,13,小雨,19.27,1,东北,16.98,2022-11-02T11:00:00+08:00
78.27,18.81,5.63,39,0.00,1011.68,209.48,100.00,9,阴,19.80,1,东北,17.00,2022-11-02T12:00:00+08:00
81.90,18.52,4.37,335,0.43,1010.96,228.43,100.00,13,小雨,19.81,1,西北,17.46,2022-11-02T13:00:00+08:00
80.22,18.89,5.85,348,0.26,1010.05,216.76,100.00,13,小雨,19.95,1,西北,17.51,2022-11-02T14:00:00+08:00
85.03,18.96,6.83,350,0.00,1010.10,119.54,100.00,9,阴,20.07,2,北,18.64,2022-11-02T15:00:00+08:00
88.81,18.69,7.29,356,0.00,1010.02,47.77,99.80,9,阴,19.80,2,北,19.14,2022-11-02T17:00:00+08:00
88.91,18.57,6.43,353,0.00,1010.40,0.00,100.00,9,阴,19.80,2,北,19.02,2022-11-02T18:00:00+08:00
86.49,19.09,4.72,3,0.00,1010.65,0.00,100.00,9,阴,20.69,1,北,19.11,2022-11-02T19:00:00+08:00
84.75,19.26,3.97,349,0.00,1011.16,0.00,100.00,9,阴,20.97,1,北,18.93,2022-11-02T20:00:00+08:00
87.81,19.05,4.52,359,0.00,1011.55,0.00,100.00,9,阴,20.73,1,北,19.35,2022-11-02T22:00:00+08:00
88.90,18.82,3.91,1,0.14,1011.45,0.00,100.00,13,小雨,20.58,1,北,19.32,2022-11-02T23:00:00+08:00
88.74,19.11,4.37,6,0.00,1011.04,0.00,100.00,9,阴,20.88,1,北,19.63,2022-11-03T00:00:00+08:00
87.68,19.12,4.97,343,0.00,1010.94,0.00,100.00,9,阴,20.73,1,西北,19.41,2022-11-03T01:00:00+08:00
87.21,19.32,5.47,10,0.00,1010.51,0.00,100.00,9,阴,20.88,1,北,19.55,2022-11-03T02:00:00+08:00
84.78,19.61,6.43,29,0.00,1010.26,0.00,100.00,9,阴,20.98,2,东北,19.35,2022-11-03T03:00:00+08:00
84.80,19.65,6.08,32,0.00,1010.21,0.00,93.88,9,阴,21.10,2,东北,19.40,2022-11-03T04:00:00+08:00
85.94,19.67,7.38,20,0.00,1010.46,0.00,95.15,9,阴,20.94,2,东北,19.69,2022-11-03T05:00:00+08:00
85.12,19.62,5.50,14,0.00,1011.11,0.00,100.00,9,阴,21.18,1,东北,19.44,2022-11-03T06:00:00+08:00
