humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
55.34,23.05,8.32,20,0.00,1009.00,0.00,68.36,4,多云,23.57,2,东北,15.59,2022-10-31T23:00:00+08:00
55.91,22.75,6.75,13,0.00,1008.77,0.00,68.36,4,多云,23.51,2,东北,15.47,2022-11-01T00:00:00+08:00
55.44,22.19,5.81,9,0.00,1008.25,0.00,39.37,0,晴,22.95,1,北,14.83,2022-11-01T01:00:00+08:00
55.35,21.99,5.66,12,0.00,1008.14,0.00,54.31,4,多云,22.73,1,东北,14.62,2022-11-01T02:00:00+08:00
56.49,21.25,4.86,357,0.00,1007.51,0.00,57.48,4,多云,22.01,1,北,14.27,2022-11-01T03:00:00+08:00
55.39,21.34,5.26,13,0.00,1007.07,0.00,38.16,0,晴,21.99,1,东北,14.07,2022-11-01T04:00:00+08:00
55.00,21.27,7.08,11,0.00,1007.74,0.00,0.00,0,晴,21.55,2,北,13.91,2022-11-01T05:00:00+08:00
56.63,20.79,4.66,357,0.00,1008.07,0.00,0.00,0,晴,21.48,1,北,13.90,2022-11-01T06:00:00+08:00
56.03,20.81,7.56,3,0.00,1009.04,193.84,100.00,9,阴,20.95,2,北,13.77,2022-11-01T08:00:00+08:00
54.56,21.80,9.74,15,0.00,1009.86,222.96,100.00,9,阴,21.71,2,东北,14.25,2022-11-01T09:00:00+08:00
51.89,23.45,11.32,2,0.00,1009.68,277.19,100.00,9,阴,23.34,2,北,14.98,2022-11-01T10:00:00+08:00
49.55,24.96,14.99,11,0.00,1009.04,638.39,0.00,0,晴,24.43,3,北,15.66,2022-11-01T11:00:00+08:00
49.43,25.77,12.46,360,0.00,1008.19,697.96,0.00,0,晴,25.89,3,北,16.39,2022-11-01T12:00:00+08:00
48.72,25.88,13.42,357,0.00,1006.98,518.26,96.72,9,阴,25.81,3,北,16.26,2022-11-01T13:00:00+08:00
48.22,26.24,12.08,5,0.00,1006.08,351.84,100.00,9,阴,26.47,3,北,16.44,2022-11-01T14:00:00+08:00
48.15,26.38,9.30,10,0.00,1005.61,335.33,86.71,9,阴,27.15,2,北,16.55,2022-11-01T15:00:00+08:00
48.60,26.19,8.05,20,0.00,1005.47,107.46,96.92,9,阴,27.16,2,东北,16.52,2022-11-01T16:00:00+08:00
49.49,24.79,17.49,41,0.00,1007.08,0.00,100.00,9,阴,23.75,3,东北,15.48,2022-11-01T20:00:00+08:00
50.21,24.46,19.99,41,0.00,1007.78,0.00,100.00,9,阴,22.94,3,东北,15.40,2022-11-01T21:00:00+08:00
52.63,23.11,14.84,28,0.00,1008.33,0.00,100.00,9,阴,22.32,3,东北,14.88,2022-11-01T22:00:00+08:00
54.37,22.89,11.82,31,0.00,1007.94,0.00,100.00,9,阴,22.69,2,东北,15.17,2022-11-01T23:00:00+08:00
52.63,23.22,14.07,30,0.00,1007.40,0.00,100.00,9,阴,22.59,3,东北,14.98,2022-11-02T00:00:00+08:00
52.11,23.22,14.10,21,0.00,1007.23,0.00,100.00,9,阴,22.56,3,东北,14.83,2022-11-02T01:00:00+08:00
52.06,23.07,13.91,23,0.00,1006.69,0.00,100.00,9,阴,22.41,3,东北,14.69,2022-11-02T02:00:00+08:00
51.45,23.00,11.76,32,0.00,1005.99,0.00,100.00,9,阴,22.67,2,东北,14.45,2022-11-02T03:00:00+08:00
51.24,22.80,15.01,31,0.00,1005.68,0.00,100.00,9,阴,21.82,3,东北,14.22,2022-11-02T04:00:00+08:00
50.78,22.33,17.23,31,0.00,1006.05,0.00,100.00,9,阴,20.81,3,东北,13.70,2022-11-02T05:00:00+08:00
50.29,22.49,10.66,22,0.00,1006.47,0.00,100.00,9,阴,22.17,2,东北,13.70,2022-11-02T06:00:00+08:00
51.97,22.38,9.36,31,0.00,1007.13,8.18,100.00,9,阴,22.36,2,东北,14.06,2022-11-02T07:00:00+08:00
63.18,19.64,6.06,12,0.13,1009.14,184.94,100.00,13,小雨,20.10,2,东北,14.45,2022-11-02T09:00:00+08:00
71.95,18.58,5.10,22,0.51,1009.19,208.84,100.00,13,小雨,19.33,1,东北,15.40,2022-11-02T11:00:00+08:00
69.76,19.56,10.58,26,0.00,1008.70,266.11,100.00,9,阴,19.48,2,东北,15.87,2022-11-02T12:00:00+08:00
73.84,18.77,6.91,14,0.30,1007.76,212.14,100.00,13,小雨,19.33,2,东北,15.99,2022-11-02T13:00:00+08:00
74.67,18.66,6.23,9,0.19,1007.01,209.93,100.00,13,小雨,19.35,2,北,16.06,2022-11-02T14:00:00+08:00
77.40,18.33,6.65,354,1.14,1006.76,152.20,100.00,13,小雨,18.96,2,北,16.31,2022-11-02T15:00:00+08:00
78.42,18.30,6.75,2,0.00,1006.76,48.90,100.00,9,阴,18.95,2,北,16.49,2022-11-02T17:00:00+08:00
77.74,18.46,6.49,0,0.00,1006.91,0.00,100.00,9,阴,19.18,2,北,16.51,2022-11-02T18:00:00+08:00
76.58,18.50,6.36,4,0.00,1007.35,0.00,100.00,9,阴,19.20,2,北,16.31,2022-11-02T19:00:00+08:00
74.89,18.64,9.30,6,0.00,1007.72,0.00,100.00,9,阴,18.78,2,北,16.09,2022-11-02T20:00:00+08:00
75.94,18.80,7.62,6,0.00,1008.21,0.00,100.00,9,阴,19.33,2,北,16.48,2022-11-02T22:00:00+08:00
75.71,18.73,8.16,12,0.00,1008.05,0.00,100.00,9,阴,19.13,2,东北,16.36,2022-11-02T23:00:00+08:00
76.59,18.79,9.00,20,0.00,1007.72,0.00,100.00,9,阴,19.09,2,东北,16.61,2022-11-03T00:00:00+08:00
66.73,19.24,9.89,12,0.00,1009.34,0.00,100.00,9,阴,19.07,2,东北,14.88,2022-11-03T01:00:00+08:00
74.95,19.34,10.47,11,0.00,1007.18,0.00,82.46,9,阴,19.46,2,北,16.82,2022-11-03T02:00:00+08:00
74.55,19.33,9.20,27,0.00,1006.95,0.00,100.00,9,阴,19.66,2,东北,16.72,2022-11-03T03:00:00+08:00
73.90,19.40,9.36,25,0.00,1006.90,0.00,100.00,9,阴,19.69,2,东北,16.65,2022-11-03T04:00:00+08:00
74.09,19.26,10.86,23,0.00,1007.30,0.00,100.00,9,阴,19.25,2,东北,16.55,2022-11-03T05:00:00+08:00
74.81,19.44,8.04,36,0.00,1007.89,0.00,100.00,9,阴,20.02,2,东北,16.89,2022-11-03T06:00:00+08:00
74.68,19.44,6.12,17,0.00,1008.49,25.23,100.00,9,阴,20.36,2,东北,16.87,2022-11-03T07:00:00+08:00
76.87,19.24,6.69,22,0.00,1009.39,87.66,97.18,9,阴,20.10,2,东北,17.14,2022-11-03T08:00:00+08:00
75.44,19.92,6.74,25,0.00,1010.08,115.45,100.00,9,阴,20.90,2,东北,17.55,2022-11-03T09:00:00+08:00
78.32,20.07,7.76,23,0.00,1010.75,194.81,100.00,9,阴,21.04,2,东北,18.39,2022-11-03T10:00:00+08:00
75.12,20.75,11.75,42,0.00,1010.39,204.95,99.65,9,阴,21.05,2,东北,18.40,2022-11-03T11:00:00+08:00
73.78,21.03,9.38,33,0.00,1010.29,210.37,99.77,9,阴,21.77,2,东北,18.38,2022-11-03T12:00:00+08:00
74.13,21.16,6.23,24,0.00,1009.69,183.41,83.46,9,阴,22.53,2,东北,18.62,2022-11-03T13:00:00+08:00
78.99,20.60,4.60,15,0.00,1009.36,169.01,100.00,9,阴,22.33,1,东北,19.17,2022-11-03T14:00:00+08:00
80.20,20.27,5.58,22,0.23,1009.19,151.40,100.00,13,小雨,21.79,1,东北,19.07,2022-11-03T15:00:00+08:00
80.73,20.09,6.24,17,0.40,1009.50,83.57,99.88,13,小雨,21.46,2,东北,18.98,2022-11-03T16:00:00+08:00
81.23,19.75,4.74,7,0.11,1010.20,0.00,99.96,13,小雨,21.31,1,北,18.70,2022-11-03T18:00:00+08:00
81.74,19.73,4.06,27,0.00,1010.79,0.00,100.00,9,阴,21.43,1,东北,18.79,2022-11-03T19:00:00+08:00
81.80,19.58,4.91,6,0.23,1011.59,0.00,100.00,13,小雨,21.08,1,北,18.63,2022-11-03T20:00:00+08:00
82.75,19.30,3.64,2,0.51,1012.19,0.00,100.00,13,小雨,20.99,1,北,18.53,2022-11-03T21:00:00+08:00
82.74,19.28,6.39,21,0.18,1012.45,0.00,100.00,13,小雨,20.47,2,东北,18.50,2022-11-03T22:00:00+08:00
82.81,19.12,5.22,32,0.34,1012.49,0.00,100.00,13,小雨,20.47,1,东北,18.33,2022-11-03T23:00:00+08:00
83.07,19.05,4.73,17,0.32,1012.38,0.00,100.00,13,小雨,20.49,1,东北,18.31,2022-11-04T00:00:00+08:00
82.79,19.04,4.51,5,0.60,1012.29,0.00,100.00,13,小雨,20.50,1,北,18.24,2022-11-04T01:00:00+08:00
83.01,18.88,5.44,0,0.51,1012.02,0.00,100.00,13,小雨,20.13,1,北,18.10,2022-11-04T02:00:00+08:00
83.69,18.73,4.06,17,1.39,1012.08,0.00,100.00,13,小雨,20.21,1,东北,18.08,2022-11-04T03:00:00+08:00
83.75,18.79,5.52,10,0.74,1011.89,0.00,100.00,13,小雨,20.03,1,北,18.16,2022-11-04T04:00:00+08:00
84.50,18.62,5.98,26,1.36,1012.27,0.00,99.40,13,小雨,19.76,1,东北,18.13,2022-11-04T05:00:00+08:00
84.45,18.71,7.65,27,1.20,1012.49,0.00,100.00,13,小雨,19.57,2,东北,18.22,2022-11-04T06:00:00+08:00
84.41,18.86,6.34,5,0.67,1012.99,6.35,100.00,13,小雨,20.00,2,北,18.39,2022-11-04T07:00:00+08:00
83.70,18.87,7.99,20,0.27,1013.98,55.16,99.15,13,小雨,19.69,2,东北,18.24,2022-11-04T08:00:00+08:00
83.05,18.87,8.37,29,0.39,1014.83,142.42,97.72,13,小雨,19.59,2,东北,18.10,2022-11-04T09:00:00+08:00
82.51,19.50,7.44,30,0.21,1015.08,147.16,97.72,13,小雨,20.55,2,东北,18.70,2022-11-04T10:00:00+08:00
80.32,20.22,7.75,13,0.00,1014.50,253.63,83.90,9,阴,21.34,2,东北,19.04,2022-11-04T12:00:00+08:00
77.62,20.72,10.68,32,0.00,1013.79,346.84,92.98,9,阴,21.32,2,东北,18.97,2022-11-04T13:00:00+08:00
74.85,20.90,11.25,23,0.00,1013.14,238.97,100.00,9,阴,21.32,2,东北,18.50,2022-11-04T14:00:00+08:00
75.63,20.86,8.44,21,0.00,1013.08,179.29,94.10,9,阴,21.82,2,东北,18.65,2022-11-04T15:00:00+08:00
76.54,20.59,10.88,24,0.00,1013.39,114.85,93.07,9,阴,21.07,2,东北,18.56,2022-11-04T16:00:00+08:00
77.25,20.20,10.78,28,0.00,1013.72,41.60,92.23,9,阴,20.62,2,东北,18.29,2022-11-04T17:00:00+08:00
76.95,19.90,8.57,20,0.00,1014.28,0.00,100.00,9,阴,20.61,2,东北,17.88,2022-11-04T18:00:00+08:00
76.42,19.70,8.34,18,0.00,1014.84,0.00,100.00,9,阴,20.37,2,东北,17.54,2022-11-04T19:00:00+08:00
76.57,19.73,7.59,30,0.00,1015.67,0.00,97.32,9,阴,20.55,2,东北,17.61,2022-11-04T20:00:00+08:00
76.60,19.44,12.01,27,0.00,1016.18,0.00,100.00,9,阴,19.38,3,东北,17.30,2022-11-04T21:00:00+08:00
77.29,19.12,8.58,43,0.00,1016.54,0.00,100.00,9,阴,19.63,2,东北,17.11,2022-11-04T22:00:00+08:00
81.30,18.15,9.51,32,0.23,1016.85,0.00,100.00,13,小雨,18.38,2,东北,16.94,2022-11-04T23:00:00+08:00
82.99,17.65,8.13,36,0.30,1016.76,0.00,100.00,13,小雨,18.06,2,东北,16.75,2022-11-05T00:00:00+08:00
84.33,17.22,4.42,39,0.83,1016.81,0.00,100.00,13,小雨,18.23,1,东北,16.57,2022-11-05T01:00:00+08:00
85.03,17.09,5.86,21,0.42,1016.33,0.00,100.00,13,小雨,17.83,1,东北,16.57,2022-11-05T02:00:00+08:00
83.85,17.04,5.31,36,0.11,1016.12,0.00,100.00,13,小雨,17.83,1,东北,16.29,2022-11-05T03:00:00+08:00
83.65,16.95,6.63,33,0.00,1016.05,0.00,100.00,9,阴,17.46,2,东北,16.16,2022-11-05T04:00:00+08:00
84.24,16.81,6.06,23,0.00,1016.24,0.00,100.00,9,阴,17.41,2,东北,16.13,2022-11-05T05:00:00+08:00
84.66,16.67,4.65,11,0.00,1016.75,0.00,61.06,4,多云,17.50,1,北,16.06,2022-11-05T06:00:00+08:00
84.50,16.44,6.81,20,0.20,1017.31,11.82,22.29,13,小雨,16.82,2,东北,15.80,2022-11-05T07:00:00+08:00
82.72,16.88,7.35,13,0.00,1017.86,53.47,98.41,9,阴,17.21,2,东北,15.91,2022-11-05T08:00:00+08:00
78.85,17.80,5.98,20,0.00,1018.22,182.93,92.05,9,阴,18.47,1,东北,16.07,2022-11-05T09:00:00+08:00
77.83,18.10,8.45,37,0.00,1018.62,258.26,92.05,9,阴,18.36,2,东北,16.16,2022-11-05T10:00:00+08:00
76.33,18.90,8.90,33,0.00,1018.04,281.69,55.27,4,多云,19.24,2,东北,16.67,2022-11-05T11:00:00+08:00
74.98,19.38,7.94,25,0.00,1017.39,234.70,56.24,4,多云,19.97,2,东北,16.87,2022-11-05T12:00:00+08:00
