humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
43.79,23.63,13.72,360,0.00,999.97,0.00,60.19,4,多云,22.66,3,北,12.78,2022-10-31T23:00:00+08:00
44.34,23.16,11.81,354,0.00,999.74,0.00,60.19,4,多云,22.46,2,北,12.58,2022-11-01T00:00:00+08:00
46.22,22.71,18.27,360,0.00,999.23,0.00,21.60,0,晴,20.84,3,北,12.76,2022-11-01T01:00:00+08:00
47.68,22.13,9.23,356,0.00,999.37,0.00,20.24,0,晴,21.85,2,北,12.71,2022-11-01T02:00:00+08:00
48.25,22.03,14.54,4,0.00,998.31,0.00,0.00,0,晴,20.80,3,北,12.78,2022-11-01T03:00:00+08:00
49.09,21.54,17.39,360,0.00,998.02,0.00,0.00,0,晴,19.73,3,北,12.62,2022-11-01T04:00:00+08:00
49.65,21.36,16.31,352,0.00,998.58,0.00,43.92,4,多云,19.73,3,北,12.62,2022-11-01T05:00:00+08:00
50.32,21.04,13.19,340,0.00,998.82,0.00,22.65,0,晴,19.94,3,西北,12.54,2022-11-01T06:00:00+08:00
51.37,21.35,13.60,348,0.00,999.82,134.69,65.98,4,多云,20.29,3,西北,13.05,2022-11-01T08:00:00+08:00
45.94,23.91,10.14,1,0.00,1000.83,284.50,22.69,0,晴,23.77,2,北,13.63,2022-11-01T09:00:00+08:00
46.21,23.70,14.44,342,0.00,1000.62,667.66,22.69,0,晴,22.75,3,西北,13.54,2022-11-01T10:00:00+08:00
43.43,25.75,12.76,341,0.00,1000.11,795.62,23.96,0,晴,25.42,3,西北,14.38,2022-11-01T11:00:00+08:00
44.01,25.70,10.06,8,0.00,999.22,700.52,91.10,9,阴,25.88,2,北,14.53,2022-11-01T12:00:00+08:00
44.22,25.63,12.83,342,0.00,998.40,336.88,100.00,9,阴,25.31,3,西北,14.54,2022-11-01T13:00:00+08:00
44.43,26.26,12.97,360,0.00,997.33,305.51,100.00,9,阴,26.08,3,北,15.16,2022-11-01T14:00:00+08:00
44.37,26.04,9.18,19,0.00,997.10,136.96,100.00,9,阴,26.49,2,东北,14.95,2022-11-01T15:00:00+08:00
43.00,26.22,3.72,44,0.00,996.54,205.57,88.61,9,阴,27.61,1,东北,14.64,2022-11-01T16:00:00+08:00
58.28,22.94,8.59,64,0.00,999.08,0.00,100.00,9,阴,23.55,2,东北,16.31,2022-11-01T20:00:00+08:00
