humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
85.62,28.15,3.13,52,0.00,1000.83,0.00,46.50,4,多云,33.36,1,东北,32.65,2022-06-30T23:00:00+08:00
86.02,27.80,3.61,32,0.00,1000.63,0.00,40.34,4,多云,32.80,1,东北,32.14,2022-07-01T00:00:00+08:00
86.99,27.55,2.30,21,0.00,1000.24,0.00,38.41,0,晴,32.75,1,东北,32.03,2022-07-01T01:00:00+08:00
87.44,27.28,3.57,30,0.00,999.73,0.00,69.79,4,多云,32.16,1,东北,31.69,2022-07-01T02:00:00+08:00
88.72,26.95,2.81,35,0.00,998.92,0.00,78.30,4,多云,31.92,1,东北,31.54,2022-07-01T03:00:00+08:00
85.61,27.41,4.69,24,0.00,999.03,0.00,74.97,4,多云,32.02,1,东北,31.26,2022-07-01T04:00:00+08:00
84.49,27.63,3.52,23,0.00,998.84,0.00,71.69,4,多云,32.46,1,东北,31.25,2022-07-01T05:00:00+08:00
85.23,27.33,4.24,26,0.00,998.87,1.87,25.10,0,晴,31.95,1,东北,30.98,2022-07-01T06:00:00+08:00
85.40,27.66,3.89,351,0.00,998.84,95.33,25.10,0,晴,32.50,1,北,31.64,2022-07-01T07:00:00+08:00
80.84,28.81,5.28,29,0.00,999.30,234.06,19.94,0,晴,33.56,1,东北,32.03,2022-07-01T08:00:00+08:00
75.41,30.16,2.94,25,0.00,999.27,516.70,36.33,0,晴,35.47,1,东北,32.29,2022-07-01T09:00:00+08:00
69.08,31.32,4.55,28,0.00,998.91,370.99,40.75,4,多云,36.29,1,东北,31.60,2022-07-01T10:00:00+08:00
71.14,31.06,3.80,106,0.00,998.95,498.54,100.00,9,阴,36.24,1,东南,32.07,2022-07-01T11:00:00+08:00
77.53,30.23,3.80,20,0.00,998.65,281.97,73.25,4,多云,35.60,1,东北,33.33,2022-07-01T12:00:00+08:00
72.73,30.93,5.92,86,0.00,998.21,166.40,75.12,4,多云,35.82,1,东,32.54,2022-07-01T13:00:00+08:00
69.74,31.36,5.35,48,0.00,997.42,373.12,79.79,4,多云,36.26,1,东北,31.98,2022-07-01T14:00:00+08:00
66.74,31.89,5.29,43,0.00,996.42,331.07,85.12,9,阴,36.75,1,东北,31.53,2022-07-01T15:00:00+08:00
69.52,31.56,6.09,64,0.00,995.75,177.67,90.48,9,阴,36.40,2,东北,32.24,2022-07-01T16:00:00+08:00
70.48,30.56,5.07,65,0.00,995.16,194.58,100.00,9,阴,35.24,1,东北,30.88,2022-07-01T17:00:00+08:00
69.58,30.29,7.68,108,0.00,995.01,63.31,100.00,9,阴,34.31,2,东南,30.02,2022-07-01T18:00:00+08:00
