humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
84.74,27.46,2.35,81,0.00,1000.02,0.00,54.56,4,多云,32.45,1,东,31.04,2022-06-30T23:00:00+08:00
84.14,27.40,0.24,75,0.00,999.90,0.00,60.91,4,多云,32.69,0,东北,30.71,2022-07-01T00:00:00+08:00
83.86,27.19,3.04,49,0.00,999.49,0.00,75.51,4,多云,31.87,1,东北,30.23,2022-07-01T01:00:00+08:00
82.92,27.44,2.68,22,0.00,998.92,0.00,77.76,4,多云,32.23,1,东北,30.33,2022-07-01T02:00:00+08:00
82.90,27.08,3.07,23,0.00,998.23,0.00,87.95,9,阴,31.64,1,东北,29.69,2022-07-01T03:00:00+08:00
83.76,26.62,3.13,54,0.00,998.34,0.00,43.33,4,多云,31.04,1,东北,29.20,2022-07-01T04:00:00+08:00
83.14,27.32,6.09,30,0.00,998.18,0.00,74.98,4,多云,31.46,2,东北,30.20,2022-07-01T05:00:00+08:00
85.46,27.41,5.10,36,0.00,998.06,1.33,39.10,0,晴,31.93,1,东北,31.21,2022-07-01T06:00:00+08:00
84.11,28.39,3.65,52,0.00,998.25,98.73,39.10,0,晴,33.50,1,东北,32.52,2022-07-01T07:00:00+08:00
81.60,30.75,5.02,50,0.00,998.58,236.09,43.27,4,多云,36.50,1,东北,36.14,2022-07-01T08:00:00+08:00
77.85,31.21,2.07,6,0.00,998.66,364.66,41.51,4,多云,37.38,1,北,35.39,2022-07-01T09:00:00+08:00
76.40,33.84,3.95,63,0.00,998.23,657.52,53.01,4,多云,40.82,1,东北,40.28,2022-07-01T10:00:00+08:00
75.71,34.05,4.79,48,0.00,998.10,425.91,36.93,0,晴,40.92,1,东北,40.38,2022-07-01T11:00:00+08:00
75.38,32.50,2.27,97,0.00,997.86,224.31,94.09,9,阴,39.01,1,东,36.86,2022-07-01T12:00:00+08:00
76.30,31.00,1.11,345,0.00,997.63,262.88,100.00,9,阴,37.10,1,西北,34.28,2022-07-01T13:00:00+08:00
78.86,32.29,2.41,106,0.00,996.84,248.22,90.91,9,阴,39.01,1,东南,38.11,2022-07-01T14:00:00+08:00
80.47,31.30,5.81,86,0.87,995.94,332.69,100.00,13,小雨,37.07,1,东,36.77,2022-07-01T15:00:00+08:00
78.97,32.20,6.92,61,0.00,995.20,304.54,100.00,9,阴,38.07,2,东北,37.97,2022-07-01T16:00:00+08:00
77.54,31.64,4.60,90,0.00,994.64,105.97,100.00,9,阴,37.52,1,东,36.12,2022-07-01T17:00:00+08:00
78.92,31.20,6.20,52,0.00,994.39,51.95,98.96,9,阴,36.71,2,东北,35.86,2022-07-01T18:00:00+08:00
76.78,29.48,6.92,52,0.00,995.13,3.73,98.96,9,阴,33.90,2,东北,31.62,2022-07-01T19:00:00+08:00
76.41,29.47,6.02,78,0.00,995.79,0.00,100.00,9,阴,34.02,2,东北,31.45,2022-07-01T20:00:00+08:00
76.68,29.03,7.92,89,0.00,996.89,0.00,100.00,9,阴,33.07,2,东,30.77,2022-07-01T21:00:00+08:00
79.02,28.02,3.38,46,0.00,997.62,0.00,100.00,9,阴,32.63,1,东北,29.90,2022-07-01T22:00:00+08:00
79.78,27.30,6.32,58,0.26,997.53,0.00,90.79,13,小雨,31.14,2,东北,28.95,2022-07-01T23:00:00+08:00
81.17,27.18,6.09,37,0.00,996.67,0.00,83.72,9,阴,31.11,2,东北,29.24,2022-07-02T00:00:00+08:00
80.78,27.18,4.13,66,0.00,996.00,0.00,96.59,9,阴,31.44,1,东北,29.10,2022-07-02T01:00:00+08:00
81.22,27.11,7.15,49,0.00,995.23,0.00,97.36,9,阴,30.82,2,东北,29.14,2022-07-02T02:00:00+08:00
79.81,27.10,5.37,40,0.00,994.61,0.00,98.15,9,阴,31.03,1,东北,28.62,2022-07-02T03:00:00+08:00
78.67,27.50,5.52,46,0.00,994.68,0.00,100.00,9,阴,31.49,1,东北,28.88,2022-07-02T04:00:00+08:00
79.58,27.47,5.77,53,0.00,994.42,0.00,100.00,9,阴,31.47,1,东北,29.16,2022-07-02T05:00:00+08:00
84.34,26.19,4.15,52,1.75,994.79,1.21,100.00,13,小雨,30.29,1,东北,28.67,2022-07-02T06:00:00+08:00
83.61,26.13,4.30,68,0.00,995.30,93.93,100.00,9,阴,30.13,1,东北,28.32,2022-07-02T07:00:00+08:00
83.58,27.09,5.09,21,0.00,994.52,157.42,100.00,9,阴,31.34,1,东北,29.95,2022-07-02T08:00:00+08:00
81.34,28.00,4.83,39,0.00,994.91,121.49,100.00,9,阴,32.52,1,东北,30.74,2022-07-02T09:00:00+08:00
82.31,27.07,6.66,57,0.22,994.87,112.00,100.00,13,小雨,30.94,2,东北,29.47,2022-07-02T10:00:00+08:00
83.26,26.40,3.13,100,1.17,994.95,126.25,100.00,13,小雨,30.70,1,东,28.65,2022-07-02T11:00:00+08:00
84.70,26.69,4.07,113,1.67,995.01,114.29,100.00,13,小雨,31.04,1,东南,29.65,2022-07-02T12:00:00+08:00
87.56,26.19,6.57,180,10.32,994.64,160.16,100.00,15,大雨,30.07,2,南,29.76,2022-07-02T13:00:00+08:00
87.73,26.37,7.42,43,5.56,993.41,161.13,100.00,14,中雨,30.19,2,东北,30.14,2022-07-02T14:00:00+08:00
87.34,26.82,7.97,78,1.31,993.18,76.02,100.00,13,小雨,30.70,2,东北,30.81,2022-07-02T15:00:00+08:00
86.29,26.64,5.29,75,1.44,992.53,123.83,100.00,13,小雨,30.85,1,东北,30.12,2022-07-02T16:00:00+08:00
